table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,0,0,Phải thu các bên liên quan,column_1,Phải thu các bên liên quan,,,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,0,1,Phải thu các bên liên quan,Số cuối năm,10.542.904.208,10542904208.0,10542904208.0,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,0,2,Phải thu các bên liên quan,Số đầu năm,54.151.788.167,54151788167.0,54151788167.0,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,1,0,Phải thu về lãi cho vay,column_1,Phải thu về lãi cho vay,,,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,1,1,Phải thu về lãi cho vay,Số cuối năm,2.594.007.623,2594007623.0,2594007623.0,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,1,2,Phải thu về lãi cho vay,Số đầu năm,54.151.788.167,54151788167.0,54151788167.0,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,2,0,- Công ty CP Đầu tư Xây dựng Đức Long Gia Lai,column_1,- Công ty CP Đầu tư Xây dựng Đức Long Gia Lai,,,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,2,1,- Công ty CP Đầu tư Xây dựng Đức Long Gia Lai,Số cuối năm,2.594.007.623,2594007623.0,2594007623.0,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,2,2,- Công ty CP Đầu tư Xây dựng Đức Long Gia Lai,Số đầu năm,24.931.007.623,24931007623.0,24931007623.0,False,False
DLG_financial_statements_2021_consolidated|table_23,DLG_financial_statements_2021_consolidated,DLG,2021,consolidated,PERCENT,3,0,- Công ty TNHH Phú Thành Gia Pleiku,column_1,- Công ty TNHH Phú Thành Gia Pleiku,,,False,False
