table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,0,0,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,,,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,0,1,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,01,1.0,1000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,0,2,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,0,3,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,2021 Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,11.488.784,11488784.0,11488784000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,0,4,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,2020 Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,2.324.839,2324839.0,2324839000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,1,0,Khấu hao và phân bổ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Khấu hao và phân bổ,,,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,1,1,Khấu hao và phân bổ,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,02,2.0,2000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,1,2,Khấu hao và phân bổ,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,1,3,Khấu hao và phân bổ,2021 Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,4.631.679,4631679.0,4631679000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,1,4,Khấu hao và phân bổ,2020 Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,4.583.989,4583989.0,4583989000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,2,0,Lợi thế thương mại âm phát sinh từ mua lại công ty con,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi thế thương mại âm phát sinh từ mua lại công ty con,,,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,2,1,Lợi thế thương mại âm phát sinh từ mua lại công ty con,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,02,2.0,2000000.0,False,False
MSN_financial_statements_2021_consolidated|table_16,MSN_financial_statements_2021_consolidated,MSN,2021,consolidated,MILLION_VND,2,2,Lợi thế thương mại âm phát sinh từ mua lại công ty con,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
