table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,0,0,Tiền gửi tại và cho vay các TCTD khác,column_1,Tiền gửi tại và cho vay các TCTD khác,,,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,0,1,Tiền gửi tại và cho vay các TCTD khác,Chưa quá hạn và chưa bị giảm giá triệu đồng,9.152.035,9152035.0,9152035000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,0,2,Tiền gửi tại và cho vay các TCTD khác,Đã quá hạn và chưa bị giảm giá triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,0,3,Tiền gửi tại và cho vay các TCTD khác,Đã quá hạn và đã trích lập dự phòng triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,0,4,Tiền gửi tại và cho vay các TCTD khác,Tổng cộng triệu đồng,9.152.035,9152035.0,9152035000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,1,0,- Tiến gửi tại TCTD khác,column_1,- Tiến gửi tại TCTD khác,,,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,1,1,- Tiến gửi tại TCTD khác,Chưa quá hạn và chưa bị giảm giá triệu đồng,8.484.658,8484658.0,8484658000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,1,2,- Tiến gửi tại TCTD khác,Đã quá hạn và chưa bị giảm giá triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,1,3,- Tiến gửi tại TCTD khác,Đã quá hạn và đã trích lập dự phòng triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,1,4,- Tiến gửi tại TCTD khác,Tổng cộng triệu đồng,8.484.658,8484658.0,8484658000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,2,0,- Cho vay các TCTD khác,column_1,- Cho vay các TCTD khác,,,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,2,1,- Cho vay các TCTD khác,Chưa quá hạn và chưa bị giảm giá triệu đồng,667.377,667377.0,667377000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,2,2,- Cho vay các TCTD khác,Đã quá hạn và chưa bị giảm giá triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,2,3,- Cho vay các TCTD khác,Đã quá hạn và đã trích lập dự phòng triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,2,4,- Cho vay các TCTD khác,Tổng cộng triệu đồng,667.377,667377.0,667377000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,3,0,Cho vay khách hàng,column_1,Cho vay khách hàng,,,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,3,1,Cho vay khách hàng,Chưa quá hạn và chưa bị giảm giá triệu đồng,57.406.154,57406154.0,57406154000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,3,2,Cho vay khách hàng,Đã quá hạn và chưa bị giảm giá triệu đồng,902.427,902427.0,902427000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,3,3,Cho vay khách hàng,Đã quá hạn và đã trích lập dự phòng triệu đồng,1.871.002,1871002.0,1871002000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,3,4,Cho vay khách hàng,Tổng cộng triệu đồng,60.179.583,60179583.0,60179583000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,4,0,Chứng khoán đầu tư,column_1,Chứng khoán đầu tư,,,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,4,1,Chứng khoán đầu tư,Chưa quá hạn và chưa bị giảm giá triệu đồng,27.302.761,27302761.0,27302761000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,4,2,Chứng khoán đầu tư,Đã quá hạn và chưa bị giảm giá triệu đồng,150.000,150000.0,150000000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,4,3,Chứng khoán đầu tư,Đã quá hạn và đã trích lập dự phòng triệu đồng,100.000,100000.0,100000000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,4,4,Chứng khoán đầu tư,Tổng cộng triệu đồng,27.552.761,27552761.0,27552761000000.0,False,False
VIB_financial_statements_2016_separate|table_85,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,5,0,- Chứng khoán đầu tư sẵn sàng để bán,column_1,- Chứng khoán đầu tư sẵn sàng để bán,,,False,False
