table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,0,0,A,Chỉ tiêu,A,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,0,1,A,Mã số,B,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,0,2,A,Thuyết minh,C,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,0,3,A,Số cuối năm,1,1.0,1.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,0,4,A,Số đầu năm,2,2.0,2.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,1,0,C. NỘ PHẢI TRẢ (300 = 310 + 340),Chỉ tiêu,C. NỘ PHẢI TRẢ (300 = 310 + 340),,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,1,1,C. NỘ PHẢI TRẢ (300 = 310 + 340),Mã số,300,300.0,300.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,1,2,C. NỘ PHẢI TRẢ (300 = 310 + 340),Thuyết minh,,,,False,True
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,1,3,C. NỘ PHẢI TRẢ (300 = 310 + 340),Số cuối năm,1.193.556.748.441,1193556748441.0,1193556748441.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,1,4,C. NỘ PHẢI TRẢ (300 = 310 + 340),Số đầu năm,412.633.077.351,412633077351.0,412633077351.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,2,0,I. Nợ phải trả ngắn hạn,Chỉ tiêu,I. Nợ phải trả ngắn hạn,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,2,1,I. Nợ phải trả ngắn hạn,Mã số,310,310.0,310.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,2,2,I. Nợ phải trả ngắn hạn,Thuyết minh,,,,False,True
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,2,3,I. Nợ phải trả ngắn hạn,Số cuối năm,1.193.556.748.441,1193556748441.0,1193556748441.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,2,4,I. Nợ phải trả ngắn hạn,Số đầu năm,412.633.077.351,412633077351.0,412633077351.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,3,0,1. Vay và nợ thuê tài chính ngắn hạn,Chỉ tiêu,1. Vay và nợ thuê tài chính ngắn hạn,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,3,1,1. Vay và nợ thuê tài chính ngắn hạn,Mã số,311,311.0,311.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,3,2,1. Vay và nợ thuê tài chính ngắn hạn,Thuyết minh,A.7.28,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,3,3,1. Vay và nợ thuê tài chính ngắn hạn,Số cuối năm,597.000.000.000,597000000000.0,597000000000.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,3,4,1. Vay và nợ thuê tài chính ngắn hạn,Số đầu năm,361.500.000.000,361500000000.0,361500000000.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,4,0,1.1.Vay ngắn hạn,Chỉ tiêu,1.1.Vay ngắn hạn,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,4,1,1.1.Vay ngắn hạn,Mã số,312,312.0,312.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,4,2,1.1.Vay ngắn hạn,Thuyết minh,,,,False,True
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,4,3,1.1.Vay ngắn hạn,Số cuối năm,597.000.000.000,597000000000.0,597000000000.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,4,4,1.1.Vay ngắn hạn,Số đầu năm,361.500.000.000,361500000000.0,361500000000.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,5,0,1.2. Nợ thuê tài chính ngắn hạn,Chỉ tiêu,1.2. Nợ thuê tài chính ngắn hạn,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,5,1,1.2. Nợ thuê tài chính ngắn hạn,Mã số,313,313.0,313.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,5,2,1.2. Nợ thuê tài chính ngắn hạn,Thuyết minh,,,,False,True
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,5,3,1.2. Nợ thuê tài chính ngắn hạn,Số cuối năm,,,,False,True
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,5,4,1.2. Nợ thuê tài chính ngắn hạn,Số đầu năm,,,,False,True
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,6,0,8. Phải trả người bán ngắn hạn,Chỉ tiêu,8. Phải trả người bán ngắn hạn,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,6,1,8. Phải trả người bán ngắn hạn,Mã số,320,320.0,320.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,6,2,8. Phải trả người bán ngắn hạn,Thuyết minh,A.7.26,,,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,6,3,8. Phải trả người bán ngắn hạn,Số cuối năm,434.560.728,434560728.0,434560728.0,False,False
FTS_financial_statements_2020|table_11,FTS_financial_statements_2020,FTS,2020,unknown,VND,6,4,8. Phải trả người bán ngắn hạn,Số đầu năm,462.956.033,462956033.0,462956033.0,False,False
