table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,0,0,Thu nhập lãi thuần,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,Thu nhập lãi thuần,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,0,1,Thu nhập lãi thuần,Thuyết minh,26,26.0,26000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,0,2,Thu nhập lãi thuần,Năm 2020 triệu đồng | 29.221.285(12.591.440),16.629.845,16629845.0,16629845000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,0,3,Thu nhập lãi thuần,Năm 2019 triệu đồng | 27.840.992(13.151.460),14.689.532,14689532.0,14689532000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,1,0,Thu nhập từ hoạt động dịch vụ Chi phí hoạt động dịch vụ,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,Thu nhập từ hoạt động dịch vụ Chi phí hoạt động dịch vụ,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,1,1,Thu nhập từ hoạt động dịch vụ Chi phí hoạt động dịch vụ,Thuyết minh,,,,False,True
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,1,2,Thu nhập từ hoạt động dịch vụ Chi phí hoạt động dịch vụ,Năm 2020 triệu đồng | 29.221.285(12.591.440),2.270.134(427.392),,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,1,3,Thu nhập từ hoạt động dịch vụ Chi phí hoạt động dịch vụ,Năm 2019 triệu đồng | 27.840.992(13.151.460),2.040.707(339.473),,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,2,0,Lãi thuần từ hoạt động dịch vụ,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,Lãi thuần từ hoạt động dịch vụ,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,2,1,Lãi thuần từ hoạt động dịch vụ,Thuyết minh,27,27.0,27000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,2,2,Lãi thuần từ hoạt động dịch vụ,Năm 2020 triệu đồng | 29.221.285(12.591.440),1.842.742,1842742.0,1842742000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,2,3,Lãi thuần từ hoạt động dịch vụ,Năm 2019 triệu đồng | 27.840.992(13.151.460),1.701.234,1701234.0,1701234000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,3,0,Lãi thuần từ hoạt động kinh doanh ngoại hồi,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,Lãi thuần từ hoạt động kinh doanh ngoại hồi,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,3,1,Lãi thuần từ hoạt động kinh doanh ngoại hồi,Thuyết minh,28,28.0,28000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,3,2,Lãi thuần từ hoạt động kinh doanh ngoại hồi,Năm 2020 triệu đồng | 29.221.285(12.591.440),785.548,785548.0,785548000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,3,3,Lãi thuần từ hoạt động kinh doanh ngoại hồi,Năm 2019 triệu đồng | 27.840.992(13.151.460),647.404,647404.0,647404000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,4,0,"Lãi thuần từ mua bán chứng khoán kinh doanh, chứng khoán đầu tư và đầu tư dài hạn",Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,"Lãi thuần từ mua bán chứng khoán kinh doanh, chứng khoán đầu tư và đầu tư dài hạn",,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,4,1,"Lãi thuần từ mua bán chứng khoán kinh doanh, chứng khoán đầu tư và đầu tư dài hạn",Thuyết minh,29,29.0,29000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,4,2,"Lãi thuần từ mua bán chứng khoán kinh doanh, chứng khoán đầu tư và đầu tư dài hạn",Năm 2020 triệu đồng | 29.221.285(12.591.440),861.200,861200.0,861200000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,4,3,"Lãi thuần từ mua bán chứng khoán kinh doanh, chứng khoán đầu tư và đầu tư dài hạn",Năm 2019 triệu đồng | 27.840.992(13.151.460),560.771,560771.0,560771000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,5,0,Thu nhập từ hoạt động khác Chi phí cho hoạt động khác,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,Thu nhập từ hoạt động khác Chi phí cho hoạt động khác,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,5,1,Thu nhập từ hoạt động khác Chi phí cho hoạt động khác,Thuyết minh,,,,False,True
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,5,2,Thu nhập từ hoạt động khác Chi phí cho hoạt động khác,Năm 2020 triệu đồng | 29.221.285(12.591.440),2.571.709(1.115.239),,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,5,3,Thu nhập từ hoạt động khác Chi phí cho hoạt động khác,Năm 2019 triệu đồng | 27.840.992(13.151.460),2.471.377(371.408),,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,6,0,Lãi thuần từ hoạt động khác,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,Lãi thuần từ hoạt động khác,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,6,1,Lãi thuần từ hoạt động khác,Thuyết minh,30,30.0,30000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,6,2,Lãi thuần từ hoạt động khác,Năm 2020 triệu đồng | 29.221.285(12.591.440),1.456.470,1456470.0,1456470000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,6,3,Lãi thuần từ hoạt động khác,Năm 2019 triệu đồng | 27.840.992(13.151.460),2.099.969,2099969.0,2099969000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,7,0,"Thu nhập từ góp vốn, mua cổ phần",Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,"Thu nhập từ góp vốn, mua cổ phần",,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,7,1,"Thu nhập từ góp vốn, mua cổ phần",Thuyết minh,31,31.0,31000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,7,2,"Thu nhập từ góp vốn, mua cổ phần",Năm 2020 triệu đồng | 29.221.285(12.591.440),448.344,448344.0,448344000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,7,3,"Thu nhập từ góp vốn, mua cổ phần",Năm 2019 triệu đồng | 27.840.992(13.151.460),371.093,371093.0,371093000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,8,0,TỔNG THU NHẬP HOẠT ĐỘNG,Thu nhập lãi và các khoản thu nhập tương tự Chi phí lãi và các chi phí tương tự,TỔNG THU NHẬP HOẠT ĐỘNG,,,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,8,1,TỔNG THU NHẬP HOẠT ĐỘNG,Thuyết minh,,,,False,True
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,8,2,TỔNG THU NHẬP HOẠT ĐỘNG,Năm 2020 triệu đồng | 29.221.285(12.591.440),22.024.149,22024149.0,22024149000000.0,False,False
MBB_financial_statements_2020_separate|table_8,MBB_financial_statements_2020_separate,MBB,2020,separate,MILLION_VND,8,3,TỔNG THU NHẬP HOẠT ĐỘNG,Năm 2019 triệu đồng | 27.840.992(13.151.460),20.070.003,20070003.0,20070003000000.0,False,False
