table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,0,0,Tiền gửi tại Ngân hàng Nhà nước,(Triệu VND),Tiền gửi tại Ngân hàng Nhà nước,,,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,0,1,Tiền gửi tại Ngân hàng Nhà nước,Chưa quá hạn và chưa phải lập dự phòng,4.799.360,4799360.0,4799360000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,0,2,Tiền gửi tại Ngân hàng Nhà nước,Đã quá hạn nhưng chưa phải lập dự phòng,-,0.0,0.0,True,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,0,3,Tiền gửi tại Ngân hàng Nhà nước,Đã quá hạn và đã lập dự phòng,-,0.0,0.0,True,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,0,4,Tiền gửi tại Ngân hàng Nhà nước,Tổng cộng,4.799.360,4799360.0,4799360000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,1,0,Tiền gửi và cho vay các tổ chức tín dụng khác - gộp,(Triệu VND),Tiền gửi và cho vay các tổ chức tín dụng khác - gộp,,,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,1,1,Tiền gửi và cho vay các tổ chức tín dụng khác - gộp,Chưa quá hạn và chưa phải lập dự phòng,42.590.477,42590477.0,42590477000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,1,2,Tiền gửi và cho vay các tổ chức tín dụng khác - gộp,Đã quá hạn nhưng chưa phải lập dự phòng,-,0.0,0.0,True,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,1,3,Tiền gửi và cho vay các tổ chức tín dụng khác - gộp,Đã quá hạn và đã lập dự phòng,-,0.0,0.0,True,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,1,4,Tiền gửi và cho vay các tổ chức tín dụng khác - gộp,Tổng cộng,42.590.477,42590477.0,42590477000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,2,0,Cho vay khách hàng - gộp,(Triệu VND),Cho vay khách hàng - gộp,,,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,2,1,Cho vay khách hàng - gộp,Chưa quá hạn và chưa phải lập dự phòng,124.756.129,124756129.0,124756129000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,2,2,Cho vay khách hàng - gộp,Đã quá hạn nhưng chưa phải lập dự phòng,518.102,518102.0,518102000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,2,3,Cho vay khách hàng - gộp,Đã quá hạn và đã lập dự phòng,2.313.928,2313928.0,2313928000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,2,4,Cho vay khách hàng - gộp,Tổng cộng,127.588.159,127588159.0,127588159000000.0,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,3,0,Chứng khoán đầu tư - gộp,(Triệu VND),Chứng khoán đầu tư - gộp,,,False,False
SSB_financial_statements_2021_consolidated|table_98,SSB_financial_statements_2021_consolidated,SSB,2021,consolidated,MILLION_VND,3,1,Chứng khoán đầu tư - gộp,Chưa quá hạn và chưa phải lập dự phòng,16.863.108,16863108.0,16863108000000.0,False,False
