table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,0,0,Lãi từ bán chứng khoán đầu tư,column_1,Lãi từ bán chứng khoán đầu tư,,,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,0,1,Lãi từ bán chứng khoán đầu tư,2024Triệu VND,421.004,421004.0,421004000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,0,2,Lãi từ bán chứng khoán đầu tư,2023Triệu VND,187.808,187808.0,187808000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,1,0,Lỗ từ bán chứng khoán đầu tư,column_1,Lỗ từ bán chứng khoán đầu tư,,,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,1,1,Lỗ từ bán chứng khoán đầu tư,2024Triệu VND,(139.451),-139451.0,-139451000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,1,2,Lỗ từ bán chứng khoán đầu tư,2023Triệu VND,(61.827),-61827.0,-61827000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,2,0,Hoàn nhập dự phòng chung cho chứng khoán sẵn sàng để bán (Thuyết minh 14(a)),column_1,Hoàn nhập dự phòng chung cho chứng khoán sẵn sàng để bán (Thuyết minh 14(a)),,,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,2,1,Hoàn nhập dự phòng chung cho chứng khoán sẵn sàng để bán (Thuyết minh 14(a)),2024Triệu VND,-,0.0,0.0,True,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,2,2,Hoàn nhập dự phòng chung cho chứng khoán sẵn sàng để bán (Thuyết minh 14(a)),2023Triệu VND,12.225,12225.0,12225000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,3,0,Hoàn nhập dự phòng chung chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),column_1,Hoàn nhập dự phòng chung chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),,,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,3,1,Hoàn nhập dự phòng chung chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),2024Triệu VND,318,318.0,318000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,3,2,Hoàn nhập dự phòng chung chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),2023Triệu VND,-,0.0,0.0,True,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,4,0,Trích lập dự phòng cụ thể chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),column_1,Trích lập dự phòng cụ thể chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),,,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,4,1,Trích lập dự phòng cụ thể chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),2024Triệu VND,(33.904),-33904.0,-33904000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,4,2,Trích lập dự phòng cụ thể chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 14(b)),2023Triệu VND,(8.476),-8476.0,-8476000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,5,0,Lãi thuần từ mua bán chứng khoán đầu tư,column_1,Lãi thuần từ mua bán chứng khoán đầu tư,,,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,5,1,Lãi thuần từ mua bán chứng khoán đầu tư,2024Triệu VND,247.967,247967.0,247967000000.0,False,False
VIB_financial_statements_2024_separate|table_75,VIB_financial_statements_2024_separate,VIB,2024,separate,MILLION_VND,5,2,Lãi thuần từ mua bán chứng khoán đầu tư,2023Triệu VND,129.730,129730.0,129730000000.0,False,False
