table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,0,0,VIII. Vốn chủ sở hữu,CHỈ TIÊU,VIII. Vốn chủ sở hữu,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,0,1,VIII. Vốn chủ sở hữu,Thuyết minh,V.16,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,0,2,VIII. Vốn chủ sở hữu,31/12/2016,3.226.162,3226162.0,3226162000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,0,3,VIII. Vốn chủ sở hữu,01/01/2016,3.215.227,3215227.0,3215227000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,1,0,1. Vốn của TCTD,CHỈ TIÊU,1. Vốn của TCTD,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,1,1,1. Vốn của TCTD,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,1,2,1. Vốn của TCTD,31/12/2016,2.980.572,2980572.0,2980572000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,1,3,1. Vốn của TCTD,01/01/2016,2.980.572,2980572.0,2980572000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,2,0,a. Vốn điều lệ,CHỈ TIÊU,a. Vốn điều lệ,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,2,1,a. Vốn điều lệ,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,2,2,a. Vốn điều lệ,31/12/2016,3.010.216,3010216.0,3010216000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,2,3,a. Vốn điều lệ,01/01/2016,3.010.216,3010216.0,3010216000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,3,0,b. Vốn đầu tư XDCB,CHỈ TIÊU,b. Vốn đầu tư XDCB,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,3,1,b. Vốn đầu tư XDCB,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,3,2,b. Vốn đầu tư XDCB,31/12/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,3,3,b. Vốn đầu tư XDCB,01/01/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,4,0,c. Thặng dư vốn cổ phần,CHỈ TIÊU,c. Thặng dư vốn cổ phần,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,4,1,c. Thặng dư vốn cổ phần,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,4,2,c. Thặng dư vốn cổ phần,31/12/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,4,3,c. Thặng dư vốn cổ phần,01/01/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,SHARES,5,0,d. Cổ phiếu quỹ,CHỈ TIÊU,d. Cổ phiếu quỹ,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,SHARES,5,1,d. Cổ phiếu quỹ,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,SHARES,5,2,d. Cổ phiếu quỹ,31/12/2016,(29.644),-29644.0,-29644.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,SHARES,5,3,d. Cổ phiếu quỹ,01/01/2016,(29.644),-29644.0,-29644.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,6,0,2. Quỹ của TCTD,CHỈ TIÊU,2. Quỹ của TCTD,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,6,1,2. Quỹ của TCTD,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,6,2,2. Quỹ của TCTD,31/12/2016,155.944,155944.0,155944000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,6,3,2. Quỹ của TCTD,01/01/2016,149.454,149454.0,149454000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,7,0,3. Chênh lệch tỷ giá hồi doái,CHỈ TIÊU,3. Chênh lệch tỷ giá hồi doái,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,7,1,3. Chênh lệch tỷ giá hồi doái,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,7,2,3. Chênh lệch tỷ giá hồi doái,31/12/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,7,3,3. Chênh lệch tỷ giá hồi doái,01/01/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,8,0,4. Chênh lệch đánh giá lại tài sản,CHỈ TIÊU,4. Chênh lệch đánh giá lại tài sản,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,8,1,4. Chênh lệch đánh giá lại tài sản,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,8,2,4. Chênh lệch đánh giá lại tài sản,31/12/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,8,3,4. Chênh lệch đánh giá lại tài sản,01/01/2016,-,0.0,0.0,True,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,9,0,5. Lợi nhuận chưa phân phối/Lỗ lũy kế,CHỈ TIÊU,5. Lợi nhuận chưa phân phối/Lỗ lũy kế,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,9,1,5. Lợi nhuận chưa phân phối/Lỗ lũy kế,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,9,2,5. Lợi nhuận chưa phân phối/Lỗ lũy kế,31/12/2016,89.646,89646.0,89646000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,9,3,5. Lợi nhuận chưa phân phối/Lỗ lũy kế,01/01/2016,85.201,85201.0,85201000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,10,0,Lợi nhuận / (lỗ) năm nay,CHỈ TIÊU,Lợi nhuận / (lỗ) năm nay,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,10,1,Lợi nhuận / (lỗ) năm nay,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,10,2,Lợi nhuận / (lỗ) năm nay,31/12/2016,10.935,10935.0,10935000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,10,3,Lợi nhuận / (lỗ) năm nay,01/01/2016,5.336,5336.0,5336000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,11,0,Lợi nhuận / (lỗ) năm trước,CHỈ TIÊU,Lợi nhuận / (lỗ) năm trước,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,11,1,Lợi nhuận / (lỗ) năm trước,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,11,2,Lợi nhuận / (lỗ) năm trước,31/12/2016,78.711,78711.0,78711000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,11,3,Lợi nhuận / (lỗ) năm trước,01/01/2016,79.865,79865.0,79865000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,12,0,TỔNG NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,CHỈ TIÊU,TỔNG NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,,,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,12,1,TỔNG NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,Thuyết minh,,,,False,True
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,12,2,TỔNG NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,31/12/2016,69.048.305,69048305.0,69048305000000.0,False,False
NVB_financial_statements_2016_separate|table_5,NVB_financial_statements_2016_separate,NVB,2016,separate,MILLION_VND,12,3,TỔNG NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,01/01/2016,48.230.799,48230799.0,48230799000000.0,False,False
