table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,0,0,Từ tài sản tài chính FVTPL,column_1,Từ tài sản tài chính FVTPL,,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,0,1,Từ tài sản tài chính FVTPL,Năm nay,82.260.656.777,82260656777.0,82260656777.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,0,2,Từ tài sản tài chính FVTPL,Đơn vị tính: VND | Năm trước,88.354.252.062,88354252062.0,88354252062.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,1,0,Từ tài sản tài chính HTM,column_1,Từ tài sản tài chính HTM,,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,1,1,Từ tài sản tài chính HTM,Năm nay,990.887.512.226,990887512226.0,990887512226.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,1,2,Từ tài sản tài chính HTM,Đơn vị tính: VND | Năm trước,715.959.425.579,715959425579.0,715959425579.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,2,0,Từ các khoản cho vay và phải thu,column_1,Từ các khoản cho vay và phải thu,,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,2,1,Từ các khoản cho vay và phải thu,Năm nay,677.893.533.729,677893533729.0,677893533729.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,2,2,Từ các khoản cho vay và phải thu,Đơn vị tính: VND | Năm trước,710.869.164.035,710869164035.0,710869164035.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,3,0,Từ tài sản tài chính AFS,column_1,Từ tài sản tài chính AFS,,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,3,1,Từ tài sản tài chính AFS,Năm nay,29.806.057.516,29806057516.0,29806057516.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,3,2,Từ tài sản tài chính AFS,Đơn vị tính: VND | Năm trước,200.587.941.138,200587941138.0,200587941138.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,4,0,"Cổ tức, trái tức phát sinh từ tài sản tài chính AFS",column_1,"Cổ tức, trái tức phát sinh từ tài sản tài chính AFS",,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,4,1,"Cổ tức, trái tức phát sinh từ tài sản tài chính AFS",Năm nay,16.679.625.500,16679625500.0,16679625500.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,4,2,"Cổ tức, trái tức phát sinh từ tài sản tài chính AFS",Đơn vị tính: VND | Năm trước,28.115.694.500,28115694500.0,28115694500.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,5,0,Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,column_1,Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,5,1,Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,Năm nay,13.126.432.016,13126432016.0,13126432016.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,5,2,Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,Đơn vị tính: VND | Năm trước,172.472.246.638,172472246638.0,172472246638.0,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,6,0,- OPC,column_1,- OPC,,,False,False
SSI_financial_statements_2019_separate|table_78,SSI_financial_statements_2019_separate,SSI,2019,separate,VND,6,1,- OPC,Năm nay,-,0.0,0.0,True,False
