table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,0,0,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",,,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,0,1,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",31.12.2021VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,7.000.000.000.0006.876.000.000.000,7.000000000000687e+25,7.000000000000687e+25,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,0,2,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",31.12.2020VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,7.000.000.000.000-,,,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,1,0,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",,,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,1,1,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",31.12.2021VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,2.000.000.000.000,2000000000000.0,2000000000000.0,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,1,2,"Ngân hàng TMCP Việt Nam Thịnh Vượng (xi)Credit Suisse AG, Chi nhánh Singapore (xii)Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (iv)",31.12.2020VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,2.600.000.000.000,2600000000000.0,2600000000000.0,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,2,0,Ngân hàng TMCP Đại Chứng Việt Nam- Chi nhánh Sài Gòn (vi),Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,Ngân hàng TMCP Đại Chứng Việt Nam- Chi nhánh Sài Gòn (vi),,,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,2,1,Ngân hàng TMCP Đại Chứng Việt Nam- Chi nhánh Sài Gòn (vi),31.12.2021VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,1.100.000.000.000,1100000000000.0,1100000000000.0,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,2,2,Ngân hàng TMCP Đại Chứng Việt Nam- Chi nhánh Sài Gòn (vi),31.12.2020VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,-,0.0,0.0,True,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,3,0,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xv),Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xv),,,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,3,1,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xv),31.12.2021VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,1.500.000.000.000,1500000000000.0,1500000000000.0,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,3,2,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xv),31.12.2020VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,-,0.0,0.0,True,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,4,0,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xvi),Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xvi),,,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,4,1,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xvi),31.12.2021VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,1.650.000.000.0001.000.000.000.000,1.6500000000001e+25,1.6500000000001e+25,False,False
NVL_financial_statements_2021_consolidated|table_58,NVL_financial_statements_2021_consolidated,NVL,2021,consolidated,VND,4,2,Ngân hàng TMCP Quân Đội - Chi nhánh Bắc Sài Gòn (xvi),31.12.2020VND | Trái phiếu dài hạn | Loại phát hành bằng mệnh giá,1.950.000.000.000-,,,False,False
