table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,0,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,column_1,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,,,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,1,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số cuối năm | Giá gốc,36.135.895.705.509,36135895705509.0,36135895705509.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,2,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số cuối năm | VND Giá trị ghi số,36.135.895.705.509,36135895705509.0,36135895705509.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,3,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số cuối năm | Giá gốc__2,14.022.266.010.000,14022266010000.0,14022266010000.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,4,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số đầu năm | VND Giá trị ghi số,14.022.266.010.000,14022266010000.0,14022266010000.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,5,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số đầu năm,,,,False,True
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,0,6,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số đầu năm__2,,,,False,True
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,0,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,column_1,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,,,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,1,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số cuối năm | Giá gốc,36.135.895.705.509,36135895705509.0,36135895705509.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,2,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số cuối năm | VND Giá trị ghi số,36.135.895.705.509,36135895705509.0,36135895705509.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,3,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số cuối năm | Giá gốc__2,14.022.266.010.000,14022266010000.0,14022266010000.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,4,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số đầu năm | VND Giá trị ghi số,14.022.266.010.000,14022266010000.0,14022266010000.0,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,5,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số đầu năm,,,,False,True
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,1,6,Đầu tư nằm giữ đến ngày đáo hạn- Tiền gửi có kỳ hạn,Số đầu năm__2,,,,False,True
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,2,0,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,column_1,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,,,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,2,1,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,Số cuối năm | Giá gốc,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,,,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,2,2,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,Số cuối năm | VND Giá trị ghi số,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,,,False,False
BSR_financial_statements_2025_consolidated|table_15,BSR_financial_statements_2025_consolidated,BSR,2025,consolidated,VND,2,3,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,Số cuối năm | Giá gốc__2,Đầu tư tài chính ngắn hạn phần ánh các khoản đầu tư nằm giữ đến ngày đáo hạn là các khoản tiền gửi của Công ty tại các ngân hàng thương mại có kỳ hạn gốc trên 3 tháng và thời hạn còn lại không quá 12 tháng kể từ ngày kết thúc năm tài chính.,,,False,False
