table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,0,Kết quả của bộ phận,Kết quả hoạt động kinh doanh hợp nhất,Kết quả của bộ phận,,,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,1,Kết quả của bộ phận,Kinh doanhkhu công nghiệp | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"680,674",680.674,680674000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,2,Kết quả của bộ phận,Kinh doanhkhu công nghiệp | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"864,963",864.963,864963000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,3,Kết quả của bộ phận,Kinh doanhnhà và ha tầng | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"112,673",112.673,112673000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,4,Kết quả của bộ phận,Kinh doanhnhà và ha tầng | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"349,072",349.072,349072000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,5,Kết quả của bộ phận,Kinh doanhcung cấp nước sach | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"440,881",440.881,440881000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,6,Kết quả của bộ phận,Kinh doanhcung cấp nước sach | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"458,955",458.955,458955000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,7,Kết quả của bộ phận,Kinh doanhdích vu cảng | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"365,238",365.238,365238000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,8,Kết quả của bộ phận,Kinh doanhdích vu cảng | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"268,203",268.203,268202999.99999997,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,9,Kết quả của bộ phận,Kinh doanhxử lý chất thải | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"127,294",127.294,127294000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,10,Kết quả của bộ phận,Kinh doanhxử lý chất thải | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"111,491",111.491,111491000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,11,Kết quả của bộ phận,Khác | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"(6,028)",-6.028,-6028000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,12,Kết quả của bộ phận,Khác | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"36,098",36.098,36098000.0,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,13,Kết quả của bộ phận,Đơn vị tính: Triệu đồngTổng công | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"1,720,732",,,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,0,14,Kết quả của bộ phận,Đơn vị tính: Triệu đồngTổng công | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,"2,088,782",,,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,0,Chi phí không phân bổ,Kết quả hoạt động kinh doanh hợp nhất,Chi phí không phân bổ,,,False,False
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,1,Chi phí không phân bổ,Kinh doanhkhu công nghiệp | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,2,Chi phí không phân bổ,Kinh doanhkhu công nghiệp | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,3,Chi phí không phân bổ,Kinh doanhnhà và ha tầng | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,4,Chi phí không phân bổ,Kinh doanhnhà và ha tầng | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,5,Chi phí không phân bổ,Kinh doanhcung cấp nước sach | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,6,Chi phí không phân bổ,Kinh doanhcung cấp nước sach | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,7,Chi phí không phân bổ,Kinh doanhdích vu cảng | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,8,Chi phí không phân bổ,Kinh doanhdích vu cảng | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,9,Chi phí không phân bổ,Kinh doanhxử lý chất thải | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,10,Chi phí không phân bổ,Kinh doanhxử lý chất thải | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,11,Chi phí không phân bổ,Khác | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,12,Chi phí không phân bổ,Khác | Năm 2021 | Kết quả hoạt động kinh doanh hợp nhất,,,,False,True
SNZ_financial_statements_2022_consolidated|table_67,SNZ_financial_statements_2022_consolidated,SNZ,2022,consolidated,MILLION_VND,1,13,Chi phí không phân bổ,Đơn vị tính: Triệu đồngTổng công | Năm 2022 | Kết quả hoạt động kinh doanh hợp nhất,"(554,656)",-554.656,-554656000.0,False,False
