table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,0,0,1. Lợi nhuận trước thuế,I. Lưu chuyển tiền từ hoạt động kinh doanh,1. Lợi nhuận trước thuế,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,0,1,1. Lợi nhuận trước thuế,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,01,1.0,1.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,0,2,1. Lợi nhuận trước thuế,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,0,3,1. Lợi nhuận trước thuế,Năm 2020 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(861.262.526.806),-861262526806.0,-861262526806.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,0,4,1. Lợi nhuận trước thuế,Năm 2019 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,38.419.579.975,38419579975.0,38419579975.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,1,0,2. Điều chỉnh cho các khoản,I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Điều chỉnh cho các khoản,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,1,1,2. Điều chỉnh cho các khoản,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Điều chỉnh cho các khoản,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,1,2,2. Điều chỉnh cho các khoản,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Điều chỉnh cho các khoản,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,1,3,2. Điều chỉnh cho các khoản,Năm 2020 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Điều chỉnh cho các khoản,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,1,4,2. Điều chỉnh cho các khoản,Năm 2019 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Điều chỉnh cho các khoản,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,2,0,- Khấu hao TSCĐ và BĐSDĐT,I. Lưu chuyển tiền từ hoạt động kinh doanh,- Khấu hao TSCĐ và BĐSDĐT,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,2,1,- Khấu hao TSCĐ và BĐSDĐT,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,02,2.0,2.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,2,2,- Khấu hao TSCĐ và BĐSDĐT,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,"15,16,17,20",,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,2,3,- Khấu hao TSCĐ và BĐSDĐT,Năm 2020 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,211.964.618.666,211964618666.0,211964618666.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,2,4,- Khấu hao TSCĐ và BĐSDĐT,Năm 2019 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,192.665.471.838,192665471838.0,192665471838.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,3,0,- Các khoản dự phòng,I. Lưu chuyển tiền từ hoạt động kinh doanh,- Các khoản dự phòng,,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,3,1,- Các khoản dự phòng,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,03,3.0,3.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,3,2,- Các khoản dự phòng,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,3,3,- Các khoản dự phòng,Năm 2020 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,304.203.186.932,304203186932.0,304203186932.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,3,4,- Các khoản dự phòng,Năm 2019 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,134.314.264.162,134314264162.0,134314264162.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,4,0,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",,,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,4,1,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,04,4.0,4.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,4,2,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,37,37.0,37.0,False,False
DLG_financial_statements_2020_consolidated|table_7,DLG_financial_statements_2020_consolidated,DLG,2020,consolidated,VND,4,3,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Năm 2020 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,6.070.642.221,6070642221.0,6070642221.0,False,False
