table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,0,0,Vay và nợ,Nợ phải trả tài chính,Vay và nợ,,,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,0,1,Vay và nợ,Giá trị số kế toán | 31/12/2020 | VND,34.727.733.073,34727733073.0,34727733073.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,0,2,Vay và nợ,Giá trị số kế toán | 01/01/2020 | VND,34.727.733.073,34727733073.0,34727733073.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,1,0,"Phải trả người bán, phải trả khác",Nợ phải trả tài chính,"Phải trả người bán, phải trả khác",,,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,1,1,"Phải trả người bán, phải trả khác",Giá trị số kế toán | 31/12/2020 | VND,953.477.772.226,953477772226.0,953477772226.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,1,2,"Phải trả người bán, phải trả khác",Giá trị số kế toán | 01/01/2020 | VND,916.114.471.900,916114471900.0,916114471900.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,2,0,Chi phí phải trả,Nợ phải trả tài chính,Chi phí phải trả,,,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,2,1,Chi phí phải trả,Giá trị số kế toán | 31/12/2020 | VND,39.500.728.297,39500728297.0,39500728297.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,2,2,Chi phí phải trả,Giá trị số kế toán | 01/01/2020 | VND,77.561.271.693,77561271693.0,77561271693.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,3,0,,Nợ phải trả tài chính,,,,False,True
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,3,1,,Giá trị số kế toán | 31/12/2020 | VND,1.027.706.233.596,1027706233596.0,1027706233596.0,False,False
OGC_financial_statements_2020_separate|table_51,OGC_financial_statements_2020_separate,OGC,2020,separate,VND,3,2,,Giá trị số kế toán | 01/01/2020 | VND,1.028.403.476.666,1028403476666.0,1028403476666.0,False,False
