table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,0,0,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,column_1,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,,,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,0,1,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,Năm nay,431.290.887.419,431290887419.0,431290887419.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,0,2,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,VNDNăm trước,1.794.598.293.892,1794598293892.0,1794598293892.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,1,0,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,column_1,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,,,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,1,1,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,Năm nay,1.966.289.096,1966289096.0,1966289096.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,1,2,Chi phí thuế TNDNĐiều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,VNDNăm trước,(1.599.483.790),-1599483790.0,-1599483790.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,2,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,2,1,Chi phí thuế TNDN hiện hành,Năm nay,433.257.176.515,433257176515.0,433257176515.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,2,2,Chi phí thuế TNDN hiện hành,VNDNăm trước,1.792.998.810.102,1792998810102.0,1792998810102.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,3,0,Chi phí thuế TNDN hoãn lại,column_1,Chi phí thuế TNDN hoãn lại,,,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,3,1,Chi phí thuế TNDN hoãn lại,Năm nay,88.606.036.442,88606036442.0,88606036442.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,3,2,Chi phí thuế TNDN hoãn lại,VNDNăm trước,161.642.138.517,161642138517.0,161642138517.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,4,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,4,1,TỔNG CỘNG,Năm nay,521.863.212.957,521863212957.0,521863212957.0,False,False
MWG_financial_statements_2023_consolidated|table_41,MWG_financial_statements_2023_consolidated,MWG,2023,consolidated,VND,4,2,TỔNG CỘNG,VNDNăm trước,1.954.640.948.619,1954640948619.0,1954640948619.0,False,False
