table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,0,0,Chi phí nhân viên,column_1,Chi phí nhân viên,,,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,0,1,Chi phí nhân viên,2022VND,30.630.955.899,30630955899.0,30630955899.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,0,2,Chi phí nhân viên,2021VND,29.734.823.840,29734823840.0,29734823840.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,1,0,"Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác",column_1,"Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác",,,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,1,1,"Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác",2022VND,2.556.315.001,2556315001.0,2556315001.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,1,2,"Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác",2021VND,1.762.771.397,1762771397.0,1762771397.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,2,0,Chi phí khấu hao,column_1,Chi phí khấu hao,,,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,2,1,Chi phí khấu hao,2022VND,18.485.468.508,18485468508.0,18485468508.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,2,2,Chi phí khấu hao,2021VND,11.146.428.516,11146428516.0,11146428516.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,3,0,Chi phí dịch vụ mua ngoài,column_1,Chi phí dịch vụ mua ngoài,,,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,3,1,Chi phí dịch vụ mua ngoài,2022VND,54.955.757.922,54955757922.0,54955757922.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,3,2,Chi phí dịch vụ mua ngoài,2021VND,113.008.887.140,113008887140.0,113008887140.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,4,0,Chi phí quản lý doanh nghiệp khác,column_1,Chi phí quản lý doanh nghiệp khác,,,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,4,1,Chi phí quản lý doanh nghiệp khác,2022VND,56.965.400.180,56965400180.0,56965400180.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,4,2,Chi phí quản lý doanh nghiệp khác,2021VND,137.985.137.799,137985137799.0,137985137799.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,5,0,,column_1,,,,False,True
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,5,1,,2022VND,163.593.897.510,163593897510.0,163593897510.0,False,False
HPG_financial_statements_2022_separate|table_35,HPG_financial_statements_2022_separate,HPG,2022,separate,VND,5,2,,2021VND,293.638.048.692,293638048692.0,293638048692.0,False,False
