table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,0,0,Giá trị sổ sách,Giá trị rủi ro của danh mục cổ phiếu niêm yết tại ngày 31 tháng 12 năm 2018,Giá trị sổ sách,,,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,0,1,Giá trị sổ sách,HOSE,213.922.226.324,213922226324.0,213922226324.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,0,2,Giá trị sổ sách,HNX,69.901.560.000,69901560000.0,69901560000.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,0,3,Giá trị sổ sách,Tổng,283.823.786.324,283823786324.0,283823786324.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,1,0,Giá trị thị trường,Giá trị rủi ro của danh mục cổ phiếu niêm yết tại ngày 31 tháng 12 năm 2018,Giá trị thị trường,,,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,1,1,Giá trị thị trường,HOSE,101.629.731.750,101629731750.0,101629731750.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,1,2,Giá trị thị trường,HNX,286.238.316.000,286238316000.0,286238316000.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,1,3,Giá trị thị trường,Tổng,387.868.047.750,387868047750.0,387868047750.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,2,0,"VaR (95%, 1 ngày)",Giá trị rủi ro của danh mục cổ phiếu niêm yết tại ngày 31 tháng 12 năm 2018,"VaR (95%, 1 ngày)",,,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,2,1,"VaR (95%, 1 ngày)",HOSE,(4.091.944.239),-4091944239.0,-4091944239.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,2,2,"VaR (95%, 1 ngày)",HNX,(11.137.882.996),-11137882996.0,-11137882996.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,2,3,"VaR (95%, 1 ngày)",Tổng,(15.229.827.235),-15229827235.0,-15229827235.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,3,0,Mức đồ đa dạng hóa VaR (95%),Giá trị rủi ro của danh mục cổ phiếu niêm yết tại ngày 31 tháng 12 năm 2018,Mức đồ đa dạng hóa VaR (95%),,,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,3,1,Mức đồ đa dạng hóa VaR (95%),HOSE,511.856.815,511856815.0,511856815.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,3,2,Mức đồ đa dạng hóa VaR (95%),HNX,-,0.0,0.0,True,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,3,3,Mức đồ đa dạng hóa VaR (95%),Tổng,511.856.815,511856815.0,511856815.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,SHARES,4,0,"VaR (95%, 1 tuần)",Giá trị rủi ro của danh mục cổ phiếu niêm yết tại ngày 31 tháng 12 năm 2018,"VaR (95%, 1 tuần)",,,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,4,1,"VaR (95%, 1 tuần)",HOSE,(9.149.865.478),-9149865478.0,-9149865478.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,4,2,"VaR (95%, 1 tuần)",HNX,(24.905.063.505),-24905063505.0,-24905063505.0,False,False
BVH_financial_statements_2019_separate|table_64,BVH_financial_statements_2019_separate,BVH,2019,separate,PERCENT,4,3,"VaR (95%, 1 tuần)",Tổng,(34.054.928.983),-34054928983.0,-34054928983.0,False,False
