table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,0,0,Tiền mặt,column_1,Tiền mặt,,,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,0,1,Tiền mặt,2018VNĐ,1.229.864.034,1229864034.0,1229864034.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,0,2,Tiền mặt,2017VNĐ,502.061.608,502061608.0,502061608.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,1,0,Tiền gửi ngân hàng không kỳ hạn,column_1,Tiền gửi ngân hàng không kỳ hạn,,,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,1,1,Tiền gửi ngân hàng không kỳ hạn,2018VNĐ,210.427.180.531,210427180531.0,210427180531.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,1,2,Tiền gửi ngân hàng không kỳ hạn,2017VNĐ,29.933.412.010,29933412010.0,29933412010.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,2,0,Các khoản tương đương tiền (*),column_1,Các khoản tương đương tiền (*),,,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,2,1,Các khoản tương đương tiền (*),2018VNĐ,241.737.374.687,241737374687.0,241737374687.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,2,2,Các khoản tương đương tiền (*),2017VNĐ,60.425.876.190,60425876190.0,60425876190.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,3,0,,column_1,,,,False,True
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,3,1,,2018VNĐ,453.394.419.252,453394419252.0,453394419252.0,False,False
NKG_financial_statements_2018_separate|table_10,NKG_financial_statements_2018_separate,NKG,2018,separate,VND,3,2,,2017VNĐ,90.861.349.808,90861349808.0,90861349808.0,False,False
