table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,0,0,Tài sản ngắn hạn(100 = 110 + 120 + 130 + 140 + 150),TÀI SẢN,Tài sản ngắn hạn(100 = 110 + 120 + 130 + 140 + 150),,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,0,1,Tài sản ngắn hạn(100 = 110 + 120 + 130 + 140 + 150),Mã số | TÀI SẢN,100,100.0,100.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,0,2,Tài sản ngắn hạn(100 = 110 + 120 + 130 + 140 + 150),Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,0,3,Tài sản ngắn hạn(100 = 110 + 120 + 130 + 140 + 150),31/12/2021 VND | TÀI SẢN,4.280.149.404.002,4280149404002.0,4280149404002.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,0,4,Tài sản ngắn hạn(100 = 110 + 120 + 130 + 140 + 150),1/1/2021 VND | TÀI SẢN,4.390.794.141.363,4390794141363.0,4390794141363.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,1,0,Tiền và các khoản tương đương tiền,TÀI SẢN,Tiền và các khoản tương đương tiền,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,1,1,Tiền và các khoản tương đương tiền,Mã số | TÀI SẢN,110,110.0,110.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,1,2,Tiền và các khoản tương đương tiền,Thuyết minh | TÀI SẢN,4,4.0,4.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,1,3,Tiền và các khoản tương đương tiền,31/12/2021 VND | TÀI SẢN,1.358.886.612.081,1358886612081.0,1358886612081.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,1,4,Tiền và các khoản tương đương tiền,1/1/2021 VND | TÀI SẢN,1.300.061.223.658,1300061223658.0,1300061223658.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,2,0,Tiền,TÀI SẢN,Tiền,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,2,1,Tiền,Mã số | TÀI SẢN,111,111.0,111.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,2,2,Tiền,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,2,3,Tiền,31/12/2021 VND | TÀI SẢN,27.886.612.081,27886612081.0,27886612081.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,2,4,Tiền,1/1/2021 VND | TÀI SẢN,111.061.223.658,111061223658.0,111061223658.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,3,0,Các khoản tương đương tiền,TÀI SẢN,Các khoản tương đương tiền,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,3,1,Các khoản tương đương tiền,Mã số | TÀI SẢN,112,112.0,112.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,3,2,Các khoản tương đương tiền,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,3,3,Các khoản tương đương tiền,31/12/2021 VND | TÀI SẢN,1.331.000.000.000,1331000000000.0,1331000000000.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,3,4,Các khoản tương đương tiền,1/1/2021 VND | TÀI SẢN,1.189.000.000.000,1189000000000.0,1189000000000.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,4,0,Đầu tư tài chính ngắn hạn,TÀI SẢN,Đầu tư tài chính ngắn hạn,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,4,1,Đầu tư tài chính ngắn hạn,Mã số | TÀI SẢN,120,120.0,120.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,4,2,Đầu tư tài chính ngắn hạn,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,4,3,Đầu tư tài chính ngắn hạn,31/12/2021 VND | TÀI SẢN,140.791.658.746,140791658746.0,140791658746.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,4,4,Đầu tư tài chính ngắn hạn,1/1/2021 VND | TÀI SẢN,62.891.072.771,62891072771.0,62891072771.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,5,0,Đầu tư nằm giữ đến ngày đáo hạn,TÀI SẢN,Đầu tư nằm giữ đến ngày đáo hạn,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,5,1,Đầu tư nằm giữ đến ngày đáo hạn,Mã số | TÀI SẢN,123,123.0,123.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,5,2,Đầu tư nằm giữ đến ngày đáo hạn,Thuyết minh | TÀI SẢN,5(a),,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,5,3,Đầu tư nằm giữ đến ngày đáo hạn,31/12/2021 VND | TÀI SẢN,140.791.658.746,140791658746.0,140791658746.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,5,4,Đầu tư nằm giữ đến ngày đáo hạn,1/1/2021 VND | TÀI SẢN,62.891.072.771,62891072771.0,62891072771.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,6,0,Các khoản phải thu ngắn hạn,TÀI SẢN,Các khoản phải thu ngắn hạn,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,6,1,Các khoản phải thu ngắn hạn,Mã số | TÀI SẢN,130,130.0,130.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,6,2,Các khoản phải thu ngắn hạn,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,6,3,Các khoản phải thu ngắn hạn,31/12/2021 VND | TÀI SẢN,2.545.435.339.789,2545435339789.0,2545435339789.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,6,4,Các khoản phải thu ngắn hạn,1/1/2021 VND | TÀI SẢN,2.774.139.918.728,2774139918728.0,2774139918728.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,7,0,Phải thu ngắn hạn của khách hàng,TÀI SẢN,Phải thu ngắn hạn của khách hàng,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,7,1,Phải thu ngắn hạn của khách hàng,Mã số | TÀI SẢN,131,131.0,131.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,7,2,Phải thu ngắn hạn của khách hàng,Thuyết minh | TÀI SẢN,6,6.0,6.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,7,3,Phải thu ngắn hạn của khách hàng,31/12/2021 VND | TÀI SẢN,1.761.013.705.237,1761013705237.0,1761013705237.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,7,4,Phải thu ngắn hạn của khách hàng,1/1/2021 VND | TÀI SẢN,1.260.676.007.295,1260676007295.0,1260676007295.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,8,0,Trả trước cho người bán ngắn hạn,TÀI SẢN,Trả trước cho người bán ngắn hạn,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,8,1,Trả trước cho người bán ngắn hạn,Mã số | TÀI SẢN,132,132.0,132.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,8,2,Trả trước cho người bán ngắn hạn,Thuyết minh | TÀI SẢN,7,7.0,7.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,8,3,Trả trước cho người bán ngắn hạn,31/12/2021 VND | TÀI SẢN,220.813.526.684,220813526684.0,220813526684.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,8,4,Trả trước cho người bán ngắn hạn,1/1/2021 VND | TÀI SẢN,1.129.128.677.423,1129128677423.0,1129128677423.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,9,0,Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,TÀI SẢN,Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,9,1,Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Mã số | TÀI SẢN,134,134.0,134.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,9,2,Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Thuyết minh | TÀI SẢN,8,8.0,8.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,9,3,Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,31/12/2021 VND | TÀI SẢN,119.556.381.433,119556381433.0,119556381433.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,9,4,Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,1/1/2021 VND | TÀI SẢN,84.373.634.306,84373634306.0,84373634306.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,10,0,Phải thu về cho vay ngắn hạn,TÀI SẢN,Phải thu về cho vay ngắn hạn,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,10,1,Phải thu về cho vay ngắn hạn,Mã số | TÀI SẢN,135,135.0,135.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,10,2,Phải thu về cho vay ngắn hạn,Thuyết minh | TÀI SẢN,9,9.0,9.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,10,3,Phải thu về cho vay ngắn hạn,31/12/2021 VND | TÀI SẢN,213.378.473.900,213378473900.0,213378473900.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,10,4,Phải thu về cho vay ngắn hạn,1/1/2021 VND | TÀI SẢN,-,0.0,0.0,True,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,11,0,Phải thu ngắn hạn khác,TÀI SẢN,Phải thu ngắn hạn khác,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,11,1,Phải thu ngắn hạn khác,Mã số | TÀI SẢN,136,136.0,136.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,11,2,Phải thu ngắn hạn khác,Thuyết minh | TÀI SẢN,10,10.0,10.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,11,3,Phải thu ngắn hạn khác,31/12/2021 VND | TÀI SẢN,237.497.814.548,237497814548.0,237497814548.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,11,4,Phải thu ngắn hạn khác,1/1/2021 VND | TÀI SẢN,306.536.195.802,306536195802.0,306536195802.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,12,0,Dự phòng phải thu ngắn hạn khó đòi,TÀI SẢN,Dự phòng phải thu ngắn hạn khó đòi,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,12,1,Dự phòng phải thu ngắn hạn khó đòi,Mã số | TÀI SẢN,137,137.0,137.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,12,2,Dự phòng phải thu ngắn hạn khó đòi,Thuyết minh | TÀI SẢN,11,11.0,11.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,12,3,Dự phòng phải thu ngắn hạn khó đòi,31/12/2021 VND | TÀI SẢN,(6.824.562.013),-6824562013.0,-6824562013.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,12,4,Dự phòng phải thu ngắn hạn khó đòi,1/1/2021 VND | TÀI SẢN,(6.574.596.098),-6574596098.0,-6574596098.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,13,0,Hàng tồn kho,TÀI SẢN,Hàng tồn kho,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,13,1,Hàng tồn kho,Mã số | TÀI SẢN,140,140.0,140.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,13,2,Hàng tồn kho,Thuyết minh | TÀI SẢN,12,12.0,12.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,13,3,Hàng tồn kho,31/12/2021 VND | TÀI SẢN,233.383.972.887,233383972887.0,233383972887.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,13,4,Hàng tồn kho,1/1/2021 VND | TÀI SẢN,253.383.418.143,253383418143.0,253383418143.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,14,0,Hàng tồn kho,TÀI SẢN,Hàng tồn kho,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,14,1,Hàng tồn kho,Mã số | TÀI SẢN,141,141.0,141.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,14,2,Hàng tồn kho,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,14,3,Hàng tồn kho,31/12/2021 VND | TÀI SẢN,233.383.972.887,233383972887.0,233383972887.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,14,4,Hàng tồn kho,1/1/2021 VND | TÀI SẢN,253.383.418.143,253383418143.0,253383418143.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,15,0,Tài sản ngắn hạn khác,TÀI SẢN,Tài sản ngắn hạn khác,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,15,1,Tài sản ngắn hạn khác,Mã số | TÀI SẢN,150,150.0,150.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,15,2,Tài sản ngắn hạn khác,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,15,3,Tài sản ngắn hạn khác,31/12/2021 VND | TÀI SẢN,1.651.820.499,1651820499.0,1651820499.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,15,4,Tài sản ngắn hạn khác,1/1/2021 VND | TÀI SẢN,318.508.063,318508063.0,318508063.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,16,0,Chi phí trả trước ngắn hạn,TÀI SẢN,Chi phí trả trước ngắn hạn,,,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,16,1,Chi phí trả trước ngắn hạn,Mã số | TÀI SẢN,151,151.0,151.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,16,2,Chi phí trả trước ngắn hạn,Thuyết minh | TÀI SẢN,,,,False,True
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,16,3,Chi phí trả trước ngắn hạn,31/12/2021 VND | TÀI SẢN,295.877.083,295877083.0,295877083.0,False,False
PC1_financial_statements_2021_separate|table_2,PC1_financial_statements_2021_separate,PC1,2021,separate,VND,16,4,Chi phí trả trước ngắn hạn,1/1/2021 VND | TÀI SẢN,318.508.063,318508063.0,318508063.0,False,False
