table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,0,0,"Lãi tiền gửi, tiền cho vay",column_1,"Lãi tiền gửi, tiền cho vay",,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,0,1,"Lãi tiền gửi, tiền cho vay",Năm 2015VND,758.763.254.541,758763254541.0,758763254541.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,0,2,"Lãi tiền gửi, tiền cho vay",Năm 2014VND,855.053.430.249,855053430249.0,855053430249.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,1,0,"Cổ tức, lợi nhuận được chia",column_1,"Cổ tức, lợi nhuận được chia",,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,1,1,"Cổ tức, lợi nhuận được chia",Năm 2015VND,17.542.008.000,17542008000.0,17542008000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,1,2,"Cổ tức, lợi nhuận được chia",Năm 2014VND,36.825.569.717,36825569717.0,36825569717.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,2,0,Lãi chênh lệch tỷ giá đã thực hiện,column_1,Lãi chênh lệch tỷ giá đã thực hiện,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,2,1,Lãi chênh lệch tỷ giá đã thực hiện,Năm 2015VND,93.545.418.932,93545418932.0,93545418932.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,2,2,Lãi chênh lệch tỷ giá đã thực hiện,Năm 2014VND,47.513.547.642,47513547642.0,47513547642.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,3,0,Lãi chênh lệch tỷ giá chưa thực hiện,column_1,Lãi chênh lệch tỷ giá chưa thực hiện,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,3,1,Lãi chênh lệch tỷ giá chưa thực hiện,Năm 2015VND,-,0.0,0.0,True,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,3,2,Lãi chênh lệch tỷ giá chưa thực hiện,Năm 2014VND,1.482.595.206.545,1482595206545.0,1482595206545.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,4,0,Thu nhập từ việc thoái vốn tại Công ty Cổ phần,column_1,Thu nhập từ việc thoái vốn tại Công ty Cổ phần,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,4,1,Thu nhập từ việc thoái vốn tại Công ty Cổ phần,Năm 2015VND,26.105.000.000,26105000000.0,26105000000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,4,2,Thu nhập từ việc thoái vốn tại Công ty Cổ phần,Năm 2014VND,-,0.0,0.0,True,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,5,0,Thương mại Hàng không Cam Ranh,column_1,Thương mại Hàng không Cam Ranh,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,5,1,Thương mại Hàng không Cam Ranh,Năm 2015VND,,,,False,True
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,5,2,Thương mại Hàng không Cam Ranh,Năm 2014VND,,,,False,True
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,6,0,Doanh thu hoạt động tài chính khác,column_1,Doanh thu hoạt động tài chính khác,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,6,1,Doanh thu hoạt động tài chính khác,Năm 2015VND,-,0.0,0.0,True,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,6,2,Doanh thu hoạt động tài chính khác,Năm 2014VND,1.848.861.000,1848861000.0,1848861000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,7,0,,column_1,,,,False,True
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,7,1,,Năm 2015VND,895.955.681.473,895955681473.0,895955681473.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,7,2,,Năm 2014VND,2.423.836.615.153,2423836615153.0,2423836615153.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,8,0,Doanh thu hoạt động tài chính với các bên liên quan,column_1,Doanh thu hoạt động tài chính với các bên liên quan,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,8,1,Doanh thu hoạt động tài chính với các bên liên quan,Năm 2015VND,Doanh thu hoạt động tài chính với các bên liên quan,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,8,2,Doanh thu hoạt động tài chính với các bên liên quan,Năm 2014VND,Doanh thu hoạt động tài chính với các bên liên quan,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,9,0,Công ty Cổ phần Dịch vụ Hàng không Sân bay Tân Son Nhất,column_1,Công ty Cổ phần Dịch vụ Hàng không Sân bay Tân Son Nhất,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,9,1,Công ty Cổ phần Dịch vụ Hàng không Sân bay Tân Son Nhất,Năm 2015VND,-,0.0,0.0,True,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,9,2,Công ty Cổ phần Dịch vụ Hàng không Sân bay Tân Son Nhất,Năm 2014VND,74.109.352.712,74109352712.0,74109352712.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,10,0,Công ty Cổ phần Phục vụ Mặt đất Sài Gòn,column_1,Công ty Cổ phần Phục vụ Mặt đất Sài Gòn,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,10,1,Công ty Cổ phần Phục vụ Mặt đất Sài Gòn,Năm 2015VND,7.799.808.000,7799808000.0,7799808000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,10,2,Công ty Cổ phần Phục vụ Mặt đất Sài Gòn,Năm 2014VND,44.995.696.009,44995696009.0,44995696009.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,11,0,Công ty Cổ phần Thương mại Hàng không Miền Nam,column_1,Công ty Cổ phần Thương mại Hàng không Miền Nam,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,11,1,Công ty Cổ phần Thương mại Hàng không Miền Nam,Năm 2015VND,1.183.200.000,1183200000.0,1183200000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,11,2,Công ty Cổ phần Thương mại Hàng không Miền Nam,Năm 2014VND,-,0.0,0.0,True,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,12,0,Công ty TNHH Bảo dưỡng Máy bay hàng không Miền Nam,column_1,Công ty TNHH Bảo dưỡng Máy bay hàng không Miền Nam,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,12,1,Công ty TNHH Bảo dưỡng Máy bay hàng không Miền Nam,Năm 2015VND,2.550.000.000,2550000000.0,2550000000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,12,2,Công ty TNHH Bảo dưỡng Máy bay hàng không Miền Nam,Năm 2014VND,1.530.000.000,1530000000.0,1530000000.0,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,13,0,Công ty Cổ phần Dịch vụ Hàng hóa Sài Gòn,column_1,Công ty Cổ phần Dịch vụ Hàng hóa Sài Gòn,,,False,False
ACV_financial_statements_2015_separate|table_37,ACV_financial_statements_2015_separate,ACV,2015,separate,VND,13,1,Công ty Cổ phần Dịch vụ Hàng hóa Sài Gòn,Năm 2015VND,3.000.000.000,3000000000.0,3000000000.0,False,False
