table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,0,0,Tiền gửi các TCTD khác,column_1,Tiền gửi các TCTD khác,,,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,0,1,Tiền gửi các TCTD khác,Ngày 31 tháng 12năm 2024triệu đồng,59.769.136,59769136.0,59769136000000.0,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,0,2,Tiền gửi các TCTD khác,Ngày 31 tháng 12năm 2023triệu đồng,54.484.312,54484312.0,54484312000000.0,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,1,0,Tiền gửi không kỳ hạn,column_1,Tiền gửi không kỳ hạn,,,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,1,1,Tiền gửi không kỳ hạn,Ngày 31 tháng 12năm 2024triệu đồng,14.141.416,14141416.0,14141416000000.0,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,1,2,Tiền gửi không kỳ hạn,Ngày 31 tháng 12năm 2023triệu đồng,13.292.684,13292684.0,13292684000000.0,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,VND,2,0,- Bằng VND,column_1,- Bằng VND,,,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,2,1,- Bằng VND,Ngày 31 tháng 12năm 2024triệu đồng,13.832.612,13832612.0,13832612000000.0,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,2,2,- Bằng VND,Ngày 31 tháng 12năm 2023triệu đồng,12.936.882,12936882.0,12936882000000.0,False,False
MSB_financial_statements_2024_consolidated|table_53,MSB_financial_statements_2024_consolidated,MSB,2024,consolidated,MILLION_VND,3,0,- Bằng ngoại tệ,column_1,- Bằng ngoại tệ,,,False,False
