table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,0,0,Doanh thu bán hàng và cung cấp dịch vụ,column_1,Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,0,1,Doanh thu bán hàng và cung cấp dịch vụ,Mã số,01,1.0,1.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,0,2,Doanh thu bán hàng và cung cấp dịch vụ,Thuyết minh,24,24.0,24.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,0,3,Doanh thu bán hàng và cung cấp dịch vụ,2020 VND,2.689.392.694.501,2689392694501.0,2689392694501.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,0,4,Doanh thu bán hàng và cung cấp dịch vụ,2019 VND,332.716.141.221,332716141221.0,332716141221.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,1,0,Các khoản giảm trừ doanh thu,column_1,Các khoản giảm trừ doanh thu,,,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,1,1,Các khoản giảm trừ doanh thu,Mã số,02,2.0,2.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,1,2,Các khoản giảm trừ doanh thu,Thuyết minh,24,24.0,24.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,1,3,Các khoản giảm trừ doanh thu,2020 VND,34.165.432.000,34165432000.0,34165432000.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,1,4,Các khoản giảm trừ doanh thu,2019 VND,-,0.0,0.0,True,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,2,0,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),column_1,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,2,1,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),Mã số,10,10.0,10.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,2,2,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),Thuyết minh,24,24.0,24.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,2,3,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),2020 VND,2.655.227.262.501,2655227262501.0,2655227262501.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,2,4,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),2019 VND,332.716.141.221,332716141221.0,332716141221.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,3,0,Giá vốn hàng bán và dịch vụ cung cấp,column_1,Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,3,1,Giá vốn hàng bán và dịch vụ cung cấp,Mã số,11,11.0,11.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,3,2,Giá vốn hàng bán và dịch vụ cung cấp,Thuyết minh,25,25.0,25.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,3,3,Giá vốn hàng bán và dịch vụ cung cấp,2020 VND,2.405.166.866.276,2405166866276.0,2405166866276.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,3,4,Giá vốn hàng bán và dịch vụ cung cấp,2019 VND,287.362.038.835,287362038835.0,287362038835.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,4,0,Lợi nhuận gộp (20 = 10 - 11),column_1,Lợi nhuận gộp (20 = 10 - 11),,,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,4,1,Lợi nhuận gộp (20 = 10 - 11),Mã số,20,20.0,20.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,4,2,Lợi nhuận gộp (20 = 10 - 11),Thuyết minh,,,,False,True
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,4,3,Lợi nhuận gộp (20 = 10 - 11),2020 VND,250.060.396.225,250060396225.0,250060396225.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,4,4,Lợi nhuận gộp (20 = 10 - 11),2019 VND,45.354.102.386,45354102386.0,45354102386.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,5,0,Doanh thu hoạt động tài chính,column_1,Doanh thu hoạt động tài chính,,,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,5,1,Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,5,2,Doanh thu hoạt động tài chính,Thuyết minh,26,26.0,26.0,False,False
HPG_financial_statements_2020_separate|table_5,HPG_financial_statements_2020_separate,HPG,2020,separate,VND,5,3,Doanh thu hoạt động tài chính,2020 VND,16.400.459.540.695,16400459540695.0,16400459540695.0,False,False
