table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,0,0,Chi phí vận chuyển,column_1,Chi phí vận chuyển,,,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,0,1,Chi phí vận chuyển,2018VND,183.639.246.379,183639246379.0,183639246379.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,0,2,Chi phí vận chuyển,2017VND,125.127.331.379,125127331379.0,125127331379.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,1,0,Chi phí thuê kho,column_1,Chi phí thuê kho,,,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,1,1,Chi phí thuê kho,2018VND,80.799.578.576,80799578576.0,80799578576.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,1,2,Chi phí thuê kho,2017VND,51.088.824.595,51088824595.0,51088824595.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,2,0,Chi phí hoa hồng,column_1,Chi phí hoa hồng,,,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,2,1,Chi phí hoa hồng,2018VND,19.425.631.304,19425631304.0,19425631304.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,2,2,Chi phí hoa hồng,2017VND,18.509.133.731,18509133731.0,18509133731.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,3,0,Chi phí nhân viên,column_1,Chi phí nhân viên,,,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,3,1,Chi phí nhân viên,2018VND,16.336.058.737,16336058737.0,16336058737.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,3,2,Chi phí nhân viên,2017VND,12.977.398.724,12977398724.0,12977398724.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,4,0,Chi phí khác,column_1,Chi phí khác,,,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,4,1,Chi phí khác,2018VND,42.863.015.276,42863015276.0,42863015276.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,4,2,Chi phí khác,2017VND,42.226.456.914,42226456914.0,42226456914.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,5,0,,column_1,,,,False,True
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,5,1,,2018VND,343.063.530.272,343063530272.0,343063530272.0,False,False
MPC_financial_statements_2018_separate|table_55,MPC_financial_statements_2018_separate,MPC,2018,separate,VND,5,2,,2017VND,249.929.145.343,249929145343.0,249929145343.0,False,False
