table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,0,"Hoạt động xây lắp, cung cấp thiết bị điện và và xây dựng hạ tầng khu công nghiệp:EPC Dự án Nhà máy điện gió Khu du lịch Khai Long - Cà Mau giai đoạn 1, Nhà máy điện gió Khai Long giai đoạn 2, 3 và Ngân lộ MR 110kV tại TBA 220kV NămCănGói 9 Cung cấp VTTB Trạm biến áp Công trình: Xây dựng mới Trạm 220/110kV Thanh XuânGói Tổng thầu thi công Hạ tầng kỹ thuật - KCN Yên Phong II-A, Dự án: Đầu tư Xây dựng Hạ tầng và kinh doanh kết cấu hạ tầng KCN Yên Phong II-AMua sắm thiết bị Nhất thứ Dự án: Cải tạo trạm biến áp 110kV Nhật Bản (A2.0)Gói 8 Thi công khoan rõ bốt và phần xây dựng hàm cấp mương cấp Dự án: Cáp ngầm 220kV Tao Đàn - Tân CảngGói 9 CC xây dựng lắp đặt vật tư thiết bị TBA 110kVKCN Cổng Xanh và ĐZ dấu nối tỉnh Bình DươngHD 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tư thiết bị ĐZ 110kV dấu nối LSP Long SơnCác công trình, dự án khác",column_1,"Hoạt động xây lắp, cung cấp thiết bị điện và và xây dựng hạ tầng khu công nghiệp:EPC Dự án Nhà máy điện gió Khu du lịch Khai Long - Cà Mau giai đoạn 1, Nhà máy điện gió Khai Long giai đoạn 2, 3 và Ngân lộ MR 110kV tại TBA 220kV NămCănGói 9 Cung cấp VTTB Trạm biến áp Công trình: Xây dựng mới Trạm 220/110kV Thanh XuânGói Tổng thầu thi công Hạ tầng kỹ thuật - KCN Yên Phong II-A, Dự án: Đầu tư Xây dựng Hạ tầng và kinh doanh kết cấu hạ tầng KCN Yên Phong II-AMua sắm thiết bị Nhất thứ Dự án: Cải tạo trạm biến áp 110kV Nhật Bản (A2.0)Gói 8 Thi công khoan rõ bốt và phần xây dựng hàm cấp mương cấp Dự án: Cáp ngầm 220kV Tao Đàn - Tân CảngGói 9 CC xây dựng lắp đặt vật tư thiết bị TBA 110kVKCN Cổng Xanh và ĐZ dấu nối tỉnh Bình DươngHD 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tư thiết bị ĐZ 110kV dấu nối LSP Long SơnCác công trình, dự án khác",,,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,1,"Hoạt động xây lắp, cung cấp thiết bị điện và và xây dựng hạ tầng khu công nghiệp:EPC Dự án Nhà máy điện gió Khu du lịch Khai Long - Cà Mau giai đoạn 1, Nhà máy điện gió Khai Long giai đoạn 2, 3 và Ngân lộ MR 110kV tại TBA 220kV NămCănGói 9 Cung cấp VTTB Trạm biến áp Công trình: Xây dựng mới Trạm 220/110kV Thanh XuânGói Tổng thầu thi công Hạ tầng kỹ thuật - KCN Yên Phong II-A, Dự án: Đầu tư Xây dựng Hạ tầng và kinh doanh kết cấu hạ tầng KCN Yên Phong II-AMua sắm thiết bị Nhất thứ Dự án: Cải tạo trạm biến áp 110kV Nhật Bản (A2.0)Gói 8 Thi công khoan rõ bốt và phần xây dựng hàm cấp mương cấp Dự án: Cáp ngầm 220kV Tao Đàn - Tân CảngGói 9 CC xây dựng lắp đặt vật tư thiết bị TBA 110kVKCN Cổng Xanh và ĐZ dấu nối tỉnh Bình DươngHD 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tư thiết bị ĐZ 110kV dấu nối LSP Long SơnCác công trình, dự án khác",31/12/2023VND,34.710.041.19528.812.671.82126.799.806.52917.249.731.24510.902.776.5231.590.340.753155.595.807109.171.571.663,3.4710041195288124e+85,3.4710041195288124e+85,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,2,"Hoạt động xây lắp, cung cấp thiết bị điện và và xây dựng hạ tầng khu công nghiệp:EPC Dự án Nhà máy điện gió Khu du lịch Khai Long - Cà Mau giai đoạn 1, Nhà máy điện gió Khai Long giai đoạn 2, 3 và Ngân lộ MR 110kV tại TBA 220kV NămCănGói 9 Cung cấp VTTB Trạm biến áp Công trình: Xây dựng mới Trạm 220/110kV Thanh XuânGói Tổng thầu thi công Hạ tầng kỹ thuật - KCN Yên Phong II-A, Dự án: Đầu tư Xây dựng Hạ tầng và kinh doanh kết cấu hạ tầng KCN Yên Phong II-AMua sắm thiết bị Nhất thứ Dự án: Cải tạo trạm biến áp 110kV Nhật Bản (A2.0)Gói 8 Thi công khoan rõ bốt và phần xây dựng hàm cấp mương cấp Dự án: Cáp ngầm 220kV Tao Đàn - Tân CảngGói 9 CC xây dựng lắp đặt vật tư thiết bị TBA 110kVKCN Cổng Xanh và ĐZ dấu nối tỉnh Bình DươngHD 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tư thiết bị ĐZ 110kV dấu nối LSP Long SơnCác công trình, dự án khác",1/1/2023VND,30.166.322.460-27.159.635.475-14.428.907.37343.463.085.064146.653.107.950,,,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,0,Dự án kinh doanh bất động sản:Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5 - CT2 và G8 - CT3)Dự án khu nhà ở PC1 Gia Lâm,column_1,Dự án kinh doanh bất động sản:Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5 - CT2 và G8 - CT3)Dự án khu nhà ở PC1 Gia Lâm,,,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,1,Dự án kinh doanh bất động sản:Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5 - CT2 và G8 - CT3)Dự án khu nhà ở PC1 Gia Lâm,31/12/2023VND,7.494.996.4172.596.191.784,7.49499641725962e+19,7.49499641725962e+19,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,2,Dự án kinh doanh bất động sản:Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5 - CT2 và G8 - CT3)Dự án khu nhà ở PC1 Gia Lâm,1/1/2023VND,7.491.426.4172.410.618.176,7.491426417241062e+19,7.491426417241062e+19,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,0,Chi phí sản xuất kinh doanh dỡ dang khác,column_1,Chi phí sản xuất kinh doanh dỡ dang khác,,,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,1,Chi phí sản xuất kinh doanh dỡ dang khác,31/12/2023VND,392.595.079,392595079.0,392595079.0,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,2,Chi phí sản xuất kinh doanh dỡ dang khác,1/1/2023VND,93.384.500,93384500.0,93384500.0,False,False
PC1_financial_statements_2023_separate|table_26,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,3,0,,column_1,,,,False,True
