table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,VND,0,0,Lợi nhuận sau thuế (VND),column_1,Lợi nhuận sau thuế (VND),,,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,VND,0,1,Lợi nhuận sau thuế (VND),Năm nay,641.396.790.128,641396790128.0,641396790128.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,VND,0,2,Lợi nhuận sau thuế (VND),Năm trước,487.592.188.619,487592188619.0,487592188619.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,1,0,Lợi nhuận thuần sau thuế TNDN phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (VND),column_1,Lợi nhuận thuần sau thuế TNDN phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (VND),,,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,1,1,Lợi nhuận thuần sau thuế TNDN phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (VND),Năm nay,641.396.790.128,641396790128.0,641396790128.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,1,2,Lợi nhuận thuần sau thuế TNDN phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (VND),Năm trước,487.592.188.619,487592188619.0,487592188619.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,2,0,Số lượng cổ phiếu bình quân lưu hành (cổ phiếu),column_1,Số lượng cổ phiếu bình quân lưu hành (cổ phiếu),,,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,2,1,Số lượng cổ phiếu bình quân lưu hành (cổ phiếu),Năm nay,381.541.911,381541911.0,381541911.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,2,2,Số lượng cổ phiếu bình quân lưu hành (cổ phiếu),Năm trước,381.541.911,381541911.0,381541911.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,3,0,Lãi trên cổ phiếu (VND/cổ phiếu),column_1,Lãi trên cổ phiếu (VND/cổ phiếu),,,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,3,1,Lãi trên cổ phiếu (VND/cổ phiếu),Năm nay,,,,False,True
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,3,2,Lãi trên cổ phiếu (VND/cổ phiếu),Năm trước,,,,False,True
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,4,0,- Lãi cơ bản,column_1,- Lãi cơ bản,,,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,4,1,- Lãi cơ bản,Năm nay,1.681,1681.0,1681.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,4,2,- Lãi cơ bản,Năm trước,1.278,1278.0,1278.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,5,0,- Lãi suy giảm,column_1,- Lãi suy giảm,,,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,5,1,- Lãi suy giảm,Năm nay,1.681,1681.0,1681.0,False,False
HT1_financial_statements_2018_consolidated|table_55,HT1_financial_statements_2018_consolidated,HT1,2018,consolidated,SHARES,5,2,- Lãi suy giảm,Năm trước,1.278,1278.0,1278.0,False,False
