table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,0,0,Góp vốn vào hoạt động kinh doanh đồng kiểm soát (i),column_1,Góp vốn vào hoạt động kinh doanh đồng kiểm soát (i),,,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,0,1,Góp vốn vào hoạt động kinh doanh đồng kiểm soát (i),31/12/2018VND,268.532.895.759,268532895759.0,268532895759.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,0,2,Góp vốn vào hoạt động kinh doanh đồng kiểm soát (i),1/1/2018VND,434.257.522.603,434257522603.0,434257522603.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,1,0,Phải thu tiền bồi thường đất từCông ty Cổ phần Dệt May Liên Phương,column_1,Phải thu tiền bồi thường đất từCông ty Cổ phần Dệt May Liên Phương,,,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,1,1,Phải thu tiền bồi thường đất từCông ty Cổ phần Dệt May Liên Phương,31/12/2018VND,119.322.594.796,119322594796.0,119322594796.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,1,2,Phải thu tiền bồi thường đất từCông ty Cổ phần Dệt May Liên Phương,1/1/2018VND,119.322.594.796,119322594796.0,119322594796.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,2,0,Phải thu Công ty Cổ phần Vinatex Quốc tế vềcác hợp đồng cho thuê tài sản,column_1,Phải thu Công ty Cổ phần Vinatex Quốc tế vềcác hợp đồng cho thuê tài sản,,,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,2,1,Phải thu Công ty Cổ phần Vinatex Quốc tế vềcác hợp đồng cho thuê tài sản,31/12/2018VND,208.451.853.740,208451853740.0,208451853740.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,2,2,Phải thu Công ty Cổ phần Vinatex Quốc tế vềcác hợp đồng cho thuê tài sản,1/1/2018VND,286.448.868.412,286448868412.0,286448868412.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,3,0,"Ký quỹ, ký cược dài hạn",column_1,"Ký quỹ, ký cược dài hạn",,,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,3,1,"Ký quỹ, ký cược dài hạn",31/12/2018VND,44.963.966.346,44963966346.0,44963966346.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,3,2,"Ký quỹ, ký cược dài hạn",1/1/2018VND,47.039.359.714,47039359714.0,47039359714.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,4,0,Phải thu dài hạn khác,column_1,Phải thu dài hạn khác,,,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,4,1,Phải thu dài hạn khác,31/12/2018VND,34.480.498.159,34480498159.0,34480498159.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,4,2,Phải thu dài hạn khác,1/1/2018VND,50.427.650.511,50427650511.0,50427650511.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,5,0,,column_1,,,,False,True
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,5,1,,31/12/2018VND,675.751.808.800,675751808800.0,675751808800.0,False,False
VGT_financial_statements_2018_consolidated|table_33,VGT_financial_statements_2018_consolidated,VGT,2018,consolidated,VND,5,2,,1/1/2018VND,937.495.996.036,937495996036.0,937495996036.0,False,False
