table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,0,0,"Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1Vĩnh Hưng",Dự án kinh doanh bất động sản:,"Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1Vĩnh Hưng",,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,0,1,"Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1Vĩnh Hưng",31/12/2022VND | Dự án kinh doanh bất động sản:,14.399.687.700,14399687700.0,14399687700.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,0,2,"Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1Vĩnh Hưng",1/1/2022VND | Dự án kinh doanh bất động sản:,13.296.604.679,13296604679.0,13296604679.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,1,0,Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5-CT2 vàG8 - CT3),Dự án kinh doanh bất động sản:,Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5-CT2 vàG8 - CT3),,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,1,1,Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5-CT2 vàG8 - CT3),31/12/2022VND | Dự án kinh doanh bất động sản:,7.491.339.407,7491339407.0,7491339407.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,1,2,Dự án PC1 Bắc Từ Liêm (Khu nhà ở để bán G5-CT2 vàG8 - CT3),1/1/2022VND | Dự án kinh doanh bất động sản:,7.491.426.417,7491426417.0,7491426417.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,2,0,Dự án khu nhà ở PC1 Gia Lâm,Dự án kinh doanh bất động sản:,Dự án khu nhà ở PC1 Gia Lâm,,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,2,1,Dự án khu nhà ở PC1 Gia Lâm,31/12/2022VND | Dự án kinh doanh bất động sản:,2.410.618.176,2410618176.0,2410618176.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,2,2,Dự án khu nhà ở PC1 Gia Lâm,1/1/2022VND | Dự án kinh doanh bất động sản:,165.454.545,165454545.0,165454545.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,3,0,Dự án khác,Dự án kinh doanh bất động sản:,Dự án khác,,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,3,1,Dự án khác,31/12/2022VND | Dự án kinh doanh bất động sản:,4.858.267.355,4858267355.0,4858267355.0,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,3,2,Dự án khác,1/1/2022VND | Dự án kinh doanh bất động sản:,-,0.0,0.0,True,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,4,0,Hoạt động xây lắp và thiết bị ngành điện:,Dự án kinh doanh bất động sản:,Hoạt động xây lắp và thiết bị ngành điện:,,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,4,1,Hoạt động xây lắp và thiết bị ngành điện:,31/12/2022VND | Dự án kinh doanh bất động sản:,Hoạt động xây lắp và thiết bị ngành điện:,,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,4,2,Hoạt động xây lắp và thiết bị ngành điện:,1/1/2022VND | Dự án kinh doanh bất động sản:,Hoạt động xây lắp và thiết bị ngành điện:,,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,5,0,HĐ 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tưthiết bị ĐZ 110kV đầu nối LSP Long Sơn,Dự án kinh doanh bất động sản:,HĐ 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tưthiết bị ĐZ 110kV đầu nối LSP Long Sơn,,,False,False
PC1_financial_statements_2022_consolidated|table_27,PC1_financial_statements_2022_consolidated,PC1,2022,consolidated,VND,5,1,HĐ 2022 Gói 6 Cung cấp xây dựng và lắp đặt vật tưthiết bị ĐZ 110kV đầu nối LSP Long Sơn,31/12/2022VND | Dự án kinh doanh bất động sản:,43.463.085.064,43463085064.0,43463085064.0,False,False
