table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,0,0,Nguyên vật liệu tồn kho,column_1,Nguyên vật liệu tồn kho,,,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,0,1,Nguyên vật liệu tồn kho,Số cuối năm | Giá gốc VND,6.604.859.483,6604859483.0,6604859483.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,0,2,Nguyên vật liệu tồn kho,Số cuối năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,0,3,Nguyên vật liệu tồn kho,Số đầu năm | Giá gốc VND,6.754.192.300,6754192300.0,6754192300.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,0,4,Nguyên vật liệu tồn kho,Số đầu năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,1,0,"Công cụ, dụng cụ trong kho",column_1,"Công cụ, dụng cụ trong kho",,,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,1,1,"Công cụ, dụng cụ trong kho",Số cuối năm | Giá gốc VND,157.326.360,157326360.0,157326360.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,1,2,"Công cụ, dụng cụ trong kho",Số cuối năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,1,3,"Công cụ, dụng cụ trong kho",Số đầu năm | Giá gốc VND,13.538.373,13538373.0,13538373.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,1,4,"Công cụ, dụng cụ trong kho",Số đầu năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,2,0,Chi phí sản xuất kinh doanh dở dang,column_1,Chi phí sản xuất kinh doanh dở dang,,,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,2,1,Chi phí sản xuất kinh doanh dở dang,Số cuối năm | Giá gốc VND,2.203.255.878,2203255878.0,2203255878.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,2,2,Chi phí sản xuất kinh doanh dở dang,Số cuối năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,2,3,Chi phí sản xuất kinh doanh dở dang,Số đầu năm | Giá gốc VND,2.577.956.676,2577956676.0,2577956676.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,2,4,Chi phí sản xuất kinh doanh dở dang,Số đầu năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,3,0,,column_1,,,,False,True
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,3,1,,Số cuối năm | Giá gốc VND,8.965.441.721,8965441721.0,8965441721.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,3,2,,Số cuối năm | Dự Phòng VND,-,0.0,0.0,True,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,3,3,,Số đầu năm | Giá gốc VND,9.345.687.349,9345687349.0,9345687349.0,False,False
GEG_financial_statements_2017_separate|table_27,GEG_financial_statements_2017_separate,GEG,2017,separate,VND,3,4,,Số đầu năm | Dự Phòng VND,-,0.0,0.0,True,False
