table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,0,0,+ Hoạt động đầu tư kinh doanh bất động sản,(*) Chi tiết chi phí sản xuất kinh doanh dở dang:,+ Hoạt động đầu tư kinh doanh bất động sản,,,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,0,1,+ Hoạt động đầu tư kinh doanh bất động sản,31/12/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,27.210.569.515,27210569515.0,27210569515.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,0,2,+ Hoạt động đầu tư kinh doanh bất động sản,01/01/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,514.468.763.003,514468763003.0,514468763003.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,1,0,- Dự án PCC1 Thanh Xuân,(*) Chi tiết chi phí sản xuất kinh doanh dở dang:,- Dự án PCC1 Thanh Xuân,,,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,1,1,- Dự án PCC1 Thanh Xuân,31/12/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,8.598.455.090,8598455090.0,8598455090.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,1,2,- Dự án PCC1 Thanh Xuân,01/01/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,502.611.615.175,502611615175.0,502611615175.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,2,0,"- Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1 Vĩnh Hưng",(*) Chi tiết chi phí sản xuất kinh doanh dở dang:,"- Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1 Vĩnh Hưng",,,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,2,1,"- Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1 Vĩnh Hưng",31/12/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,11.418.803.712,11418803712.0,11418803712.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,2,2,"- Khu hỗn hợp văn phòng, thương mại và căn hộ PCC1 Vĩnh Hưng",01/01/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,-,0.0,0.0,True,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,3,0,- Dự án khác,(*) Chi tiết chi phí sản xuất kinh doanh dở dang:,- Dự án khác,,,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,3,1,- Dự án khác,31/12/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,7.193.310.713,7193310713.0,7193310713.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,3,2,- Dự án khác,01/01/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,11.857.147.828,11857147828.0,11857147828.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,4,0,+ Hoạt động xây lắp,(*) Chi tiết chi phí sản xuất kinh doanh dở dang:,+ Hoạt động xây lắp,,,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,4,1,+ Hoạt động xây lắp,31/12/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,395.317.620.609,395317620609.0,395317620609.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,4,2,+ Hoạt động xây lắp,01/01/2020 | VND | (*) Chi tiết chi phí sản xuất kinh doanh dở dang:,429.830.478.898,429830478898.0,429830478898.0,False,False
PC1_financial_statements_2020_consolidated|table_27,PC1_financial_statements_2020_consolidated,PC1,2020,consolidated,VND,5,0,- Gói 4 Xây lắp ĐZ từ điểm đầu đến G7 - Dự án ĐZ 500 kV Sông Hậu - Đức Hòa,(*) Chi tiết chi phí sản xuất kinh doanh dở dang:,- Gói 4 Xây lắp ĐZ từ điểm đầu đến G7 - Dự án ĐZ 500 kV Sông Hậu - Đức Hòa,,,False,False
