table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,0,0,Số dư đầu năm trước,column_1,Số dư đầu năm trước,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,0,1,Số dư đầu năm trước,Võn góp của chủ sở hữu | VND,5.294.000.000.000,5294000000000.0,5294000000000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,0,2,Số dư đầu năm trước,Quỹ đầu tư phát triển | VND,372.637.865.219,372637865219.0,372637865219.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,0,3,Số dư đầu năm trước,Lợi nhuận sau thuế chưa phân phối | VND,543.413.599.711,543413599711.0,543413599711.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,0,4,Số dư đầu năm trước,Lợi ích của cổ đông không kiểm soát,23.141.314.690,23141314690.0,23141314690.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,0,5,Số dư đầu năm trước,Công | VND,6.233.192.779.620,6233192779620.0,6233192779620.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,1,0,Lợi nhuận trong năm,column_1,Lợi nhuận trong năm,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,1,1,Lợi nhuận trong năm,Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,1,2,Lợi nhuận trong năm,Quỹ đầu tư phát triển | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,1,3,Lợi nhuận trong năm,Lợi nhuận sau thuế chưa phân phối | VND,619.831.354.510,619831354510.0,619831354510.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,1,4,Lợi nhuận trong năm,Lợi ích của cổ đông không kiểm soát,4.508.467.538,4508467538.0,4508467538.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,1,5,Lợi nhuận trong năm,Công | VND,624.339.822.048,624339822048.0,624339822048.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,2,0,Trích Quỹ đầu tư phát triển,column_1,Trích Quỹ đầu tư phát triển,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,2,1,Trích Quỹ đầu tư phát triển,Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,2,2,Trích Quỹ đầu tư phát triển,Quỹ đầu tư phát triển | VND,75.000.693.487,75000693487.0,75000693487.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,2,3,Trích Quỹ đầu tư phát triển,Lợi nhuận sau thuế chưa phân phối | VND,(75.000.693.487),-75000693487.0,-75000693487.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,2,4,Trích Quỹ đầu tư phát triển,Lợi ích của cổ đông không kiểm soát,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,2,5,Trích Quỹ đầu tư phát triển,Công | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,3,0,"Trích Quỹ khen thưởng, phúc lợi",column_1,"Trích Quỹ khen thưởng, phúc lợi",,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,3,1,"Trích Quỹ khen thưởng, phúc lợi",Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,3,2,"Trích Quỹ khen thưởng, phúc lợi",Quỹ đầu tư phát triển | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,3,3,"Trích Quỹ khen thưởng, phúc lợi",Lợi nhuận sau thuế chưa phân phối | VND,(84.675.722.036),-84675722036.0,-84675722036.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,3,4,"Trích Quỹ khen thưởng, phúc lợi",Lợi ích của cổ đông không kiểm soát,(758.971.212),-758971212.0,-758971212.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,3,5,"Trích Quỹ khen thưởng, phúc lợi",Công | VND,(84.675.722.036),-84675722036.0,-84675722036.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,4,0,Chuyển trả tiền cổ phần hóa,column_1,Chuyển trả tiền cổ phần hóa,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,4,1,Chuyển trả tiền cổ phần hóa,Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,4,2,Chuyển trả tiền cổ phần hóa,Quỹ đầu tư phát triển | VND,(286.574.832.277),-286574832277.0,-286574832277.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,4,3,Chuyển trả tiền cổ phần hóa,Lợi nhuận sau thuế chưa phân phối | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,4,4,Chuyển trả tiền cổ phần hóa,Lợi ích của cổ đông không kiểm soát,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,4,5,Chuyển trả tiền cổ phần hóa,Công | VND,(286.574.832.277),-286574832277.0,-286574832277.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,5,0,Chia cổ tức,column_1,Chia cổ tức,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,5,1,Chia cổ tức,Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,5,2,Chia cổ tức,Quỹ đầu tư phát triển | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,5,3,Chia cổ tức,Lợi nhuận sau thuế chưa phân phối | VND,(635.280.000.000),-635280000000.0,-635280000000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,5,4,Chia cổ tức,Lợi ích của cổ đông không kiểm soát,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,5,5,Chia cổ tức,Công | VND,(635.280.000.000),-635280000000.0,-635280000000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,6,0,Số dư đầu năm nay,column_1,Số dư đầu năm nay,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,6,1,Số dư đầu năm nay,Võn góp của chủ sở hữu | VND,5.294.000.000.000,5294000000000.0,5294000000000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,6,2,Số dư đầu năm nay,Quỹ đầu tư phát triển | VND,161.063.726.429,161063726429.0,161063726429.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,6,3,Số dư đầu năm nay,Lợi nhuận sau thuế chưa phân phối | VND,368.288.538.698,368288538698.0,368288538698.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,6,4,Số dư đầu năm nay,Lợi ích của cổ đông không kiểm soát,26.890.811.016,26890811016.0,26890811016.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,6,5,Số dư đầu năm nay,Công | VND,5.850.243.076.143,5850243076143.0,5850243076143.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,7,0,Lợi nhuận trong năm,column_1,Lợi nhuận trong năm,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,7,1,Lợi nhuận trong năm,Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,7,2,Lợi nhuận trong năm,Quỹ đầu tư phát triển | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,7,3,Lợi nhuận trong năm,Lợi nhuận sau thuế chưa phân phối | VND,644.126.900.730,644126900730.0,644126900730.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,7,4,Lợi nhuận trong năm,Lợi ích của cổ đông không kiểm soát,3.497.683.527,3497683527.0,3497683527.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,7,5,Lợi nhuận trong năm,Công | VND,647.624.584.257,647624584257.0,647624584257.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,8,0,Trích Quỹ đầu tư phát triển (I),column_1,Trích Quỹ đầu tư phát triển (I),,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,8,1,Trích Quỹ đầu tư phát triển (I),Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,8,2,Trích Quỹ đầu tư phát triển (I),Quỹ đầu tư phát triển | VND,77.671.807.574,77671807574.0,77671807574.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,8,3,Trích Quỹ đầu tư phát triển (I),Lợi nhuận sau thuế chưa phân phối | VND,(77.671.807.574),-77671807574.0,-77671807574.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,8,4,Trích Quỹ đầu tư phát triển (I),Lợi ích của cổ đông không kiểm soát,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,8,5,Trích Quỹ đầu tư phát triển (I),Công | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,9,0,"Trích Quỹ khen thưởng, phúc lợi (I')",column_1,"Trích Quỹ khen thưởng, phúc lợi (I')",,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,9,1,"Trích Quỹ khen thưởng, phúc lợi (I')",Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,9,2,"Trích Quỹ khen thưởng, phúc lợi (I')",Quỹ đầu tư phát triển | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,9,3,"Trích Quỹ khen thưởng, phúc lợi (I')",Lợi nhuận sau thuế chưa phân phối | VND,(69.392.041.452),-69392041452.0,-69392041452.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,9,4,"Trích Quỹ khen thưởng, phúc lợi (I')",Lợi ích của cổ đông không kiểm soát,(1.007.784.827),-1007784827.0,-1007784827.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,9,5,"Trích Quỹ khen thưởng, phúc lợi (I')",Công | VND,(70.399.826.279),-70399826279.0,-70399826279.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,10,0,Chia cổ tức,column_1,Chia cổ tức,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,10,1,Chia cổ tức,Võn góp của chủ sở hữu | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,10,2,Chia cổ tức,Quỹ đầu tư phát triển | VND,-,0.0,0.0,True,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,10,3,Chia cổ tức,Lợi nhuận sau thuế chưa phân phối | VND,(270.947.875.000),-270947875000.0,-270947875000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,10,4,Chia cổ tức,Lợi ích của cổ đông không kiểm soát,(2.997.936.000),-2997936000.0,-2997936000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,10,5,Chia cổ tức,Công | VND,(273.945.811.000),-273945811000.0,-273945811000.0,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,11,0,Số dư cuối năm nay,column_1,Số dư cuối năm nay,,,False,False
DCM_financial_statements_2017_consolidated|table_31,DCM_financial_statements_2017_consolidated,DCM,2017,consolidated,VND,11,1,Số dư cuối năm nay,Võn góp của chủ sở hữu | VND,5.294.000.000.000,5294000000000.0,5294000000000.0,False,False
