table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,0,0,01,Mã số,01,1.0,1.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,0,1,01,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận trước thuếĐiều chỉnh cho các khoản:Khẩu hao tài sản cố định hữu hìnhvà bất động sản đầu tư và hao mòn tài sản cố định vô hìnhCác khoản hoàn nhập dự phòngLãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệLãi từ hoạt động đầu tưChi phí lãi vay,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,0,2,01,Thuyết minh,26,26.0,26.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,0,3,01,Năm nay,89.286.509.147,89286509147.0,89286509147.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,0,4,01,Năm trước,284.175.876.969,284175876969.0,284175876969.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,1,0,02,Mã số,02,2.0,2.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,1,1,02,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận trước thuếĐiều chỉnh cho các khoản:Khẩu hao tài sản cố định hữu hìnhvà bất động sản đầu tư và hao mòn tài sản cố định vô hìnhCác khoản hoàn nhập dự phòngLãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệLãi từ hoạt động đầu tưChi phí lãi vay,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,1,2,02,Thuyết minh,26,26.0,26.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,1,3,02,Năm nay,19.828.888.654(8.664.130.097),,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,1,4,02,Năm trước,20.100.719.417(23.155.982.432),,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,2,0,03,Mã số,03,3.0,3.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,2,1,03,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận trước thuếĐiều chỉnh cho các khoản:Khẩu hao tài sản cố định hữu hìnhvà bất động sản đầu tư và hao mòn tài sản cố định vô hìnhCác khoản hoàn nhập dự phòngLãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệLãi từ hoạt động đầu tưChi phí lãi vay,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,2,2,03,Thuyết minh,26,26.0,26.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,2,3,03,Năm nay,(719.283.725),-719283725.0,-719283725.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,2,4,03,Năm trước,(2.833.369.611),-2833369611.0,-2833369611.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,3,0,04,Mã số,04,4.0,4.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,3,1,04,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận trước thuếĐiều chỉnh cho các khoản:Khẩu hao tài sản cố định hữu hìnhvà bất động sản đầu tư và hao mòn tài sản cố định vô hìnhCác khoản hoàn nhập dự phòngLãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệLãi từ hoạt động đầu tưChi phí lãi vay,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,3,2,04,Thuyết minh,26,26.0,26.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,3,3,04,Năm nay,(349.425.763.445),-349425763445.0,-349425763445.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,3,4,04,Năm trước,(528.647.928.982),-528647928982.0,-528647928982.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,4,0,05,Mã số,05,5.0,5.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,4,1,05,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận trước thuếĐiều chỉnh cho các khoản:Khẩu hao tài sản cố định hữu hìnhvà bất động sản đầu tư và hao mòn tài sản cố định vô hìnhCác khoản hoàn nhập dự phòngLãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệLãi từ hoạt động đầu tưChi phí lãi vay,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,4,2,05,Thuyết minh,26,26.0,26.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,4,3,05,Năm nay,213.580.255.597,213580255597.0,213580255597.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,4,4,05,Năm trước,243.192.909.689,243192909689.0,243192909689.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,5,0,06,Mã số,06,6.0,6.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,5,1,06,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận trước thuếĐiều chỉnh cho các khoản:Khẩu hao tài sản cố định hữu hìnhvà bất động sản đầu tư và hao mòn tài sản cố định vô hìnhCác khoản hoàn nhập dự phòngLãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệLãi từ hoạt động đầu tưChi phí lãi vay,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,5,2,06,Thuyết minh,26,26.0,26.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,5,3,06,Năm nay,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,5,4,06,Năm trước,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,6,0,08,Mã số,08,8.0,8.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,6,1,08,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,6,2,08,Thuyết minh,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,6,3,08,Năm nay,(36.113.523.869)153.649.637.77167.671.235.465461.023.756.866(5.866.432.672)92.726.936(219.698.532.667)(27.424.900.258),,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,6,4,08,Năm trước,(7.167.774.950)(6.343.993.774)(80.737.328.754)812.144.697.341(756.779.865)32.181.995.311(237.563.315.300)(826.829.447)(2.913.137.374),,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,7,0,09,Mã số,09,9.0,9.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,7,1,09,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,7,2,09,Thuyết minh,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,7,3,09,Năm nay,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,7,4,09,Năm trước,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,8,0,10,Mã số,10,10.0,10.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,8,1,10,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,8,2,10,Thuyết minh,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,8,3,10,Năm nay,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,8,4,10,Năm trước,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,9,0,11,Mã số,11,11.0,11.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,9,1,11,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,9,2,11,Thuyết minh,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,9,3,11,Năm nay,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,9,4,11,Năm trước,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,10,0,12,Mã số,12,12.0,12.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,10,1,12,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,10,2,12,Thuyết minh,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,10,3,12,Năm nay,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,10,4,12,Năm trước,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,11,0,13,Mã số,13,13.0,13.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,11,1,13,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,11,2,13,Thuyết minh,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,11,3,13,Năm nay,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,11,4,13,Năm trước,,,,False,True
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,12,0,14,Mã số,14,14.0,14.0,False,False
GEX_financial_statements_2019_separate|table_9,GEX_financial_statements_2019_separate,GEX,2019,separate,VND,12,1,14,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ từ hoạt động kinh doanh trước thay đổi vốn lưu độngGiảm/(tăng) các khoản phải thuGiảm/(tăng) hàng tồn khoTăng các khoản phải trảTăng chi phí trả trướcGiảm chứng khoán kinh doanhTiền lãi vay đã trảThuế thu nhập doanh nghiệp đã nộpTiền chi khác cho hoạt động kinh doanh,,,False,False
