table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,0,0,Phải trả chi phí lãi vay,a. Ngắn hạn,Phải trả chi phí lãi vay,,,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,0,1,Phải trả chi phí lãi vay,Số cuối năm | VND | a. Ngắn hạn,45.916.779.932,45916779932.0,45916779932.0,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,0,2,Phải trả chi phí lãi vay,Số đầu năm | VND | a. Ngắn hạn,349.315.068,349315068.0,349315068.0,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,1,0,Nhận đặt cọc thực hiện dự án,a. Ngắn hạn,Nhận đặt cọc thực hiện dự án,,,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,1,1,Nhận đặt cọc thực hiện dự án,Số cuối năm | VND | a. Ngắn hạn,10.000.000.000,10000000000.0,10000000000.0,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,1,2,Nhận đặt cọc thực hiện dự án,Số đầu năm | VND | a. Ngắn hạn,20.000.000.000,20000000000.0,20000000000.0,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,2,0,"Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",a. Ngắn hạn,"Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",,,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,2,1,"Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",Số cuối năm | VND | a. Ngắn hạn,1.639.873.322,1639873322.0,1639873322.0,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,2,2,"Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",Số đầu năm | VND | a. Ngắn hạn,563.612.372,563612372.0,563612372.0,False,False
GEX_financial_statements_2024_separate|table_46,GEX_financial_statements_2024_separate,GEX,2024,separate,VND,3,0,"Nhận ký quỹ, ký cược ngắn hạn",a. Ngắn hạn,"Nhận ký quỹ, ký cược ngắn hạn",,,False,False
