table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,0,0,Tổng lợi nhuận kế toán trước thuế,column_1,Tổng lợi nhuận kế toán trước thuế,,,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,0,1,Tổng lợi nhuận kế toán trước thuế,Năm nay,142.590.606.684,142590606684.0,142590606684.0,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,0,2,Tổng lợi nhuận kế toán trước thuế,VNDNăm trước,231.618.148.031,231618148031.0,231618148031.0,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,PERCENT,1,0,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,column_1,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,,,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,PERCENT,1,1,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Năm nay,28.518.121.337,28518121337.0,28518121337.0,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,1,2,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,VNDNăm trước,46.323.629.606,46323629606.0,46323629606.0,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,2,0,Các khoản điều chỉnh:,column_1,Các khoản điều chỉnh:,,,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,2,1,Các khoản điều chỉnh:,Năm nay,Các khoản điều chỉnh:,,,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,2,2,Các khoản điều chỉnh:,VNDNăm trước,Các khoản điều chỉnh:,,,False,False
SCR_financial_statements_2023_separate|table_52,SCR_financial_statements_2023_separate,SCR,2023,separate,VND,3,0,Chi phí lãi vay không được khấu trừ,column_1,Chi phí lãi vay không được khấu trừ,,,False,False
