table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,0,Doanh thu từ bán hàng ra bên ngoài,Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Doanh thu từ bán hàng ra bên ngoài,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,1,Doanh thu từ bán hàng ra bên ngoài,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,17.986.150.646,17986150646.0,17986150646.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,2,Doanh thu từ bán hàng ra bên ngoài,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,369.533.903.996,369533903996.0,369533903996.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,3,Doanh thu từ bán hàng ra bên ngoài,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,300.127.058.872,300127058872.0,300127058872.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,4,Doanh thu từ bán hàng ra bên ngoài,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,67.371.507.947,67371507947.0,67371507947.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,5,Doanh thu từ bán hàng ra bên ngoài,Hoạt động khác | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,14.016.806.886,14016806886.0,14016806886.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,6,Doanh thu từ bán hàng ra bên ngoài,Loại trừ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,0,7,Doanh thu từ bán hàng ra bên ngoài,Đơn vị tính: VND Tổng cộng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,769.035.428.347,769035428347.0,769035428347.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,0,Doanh thu từ bán hàng cho các bộ phận,Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Doanh thu từ bán hàng cho các bộ phận,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,1,Doanh thu từ bán hàng cho các bộ phận,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,2,Doanh thu từ bán hàng cho các bộ phận,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,3,Doanh thu từ bán hàng cho các bộ phận,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,4,Doanh thu từ bán hàng cho các bộ phận,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,5,Doanh thu từ bán hàng cho các bộ phận,Hoạt động khác | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,6,Doanh thu từ bán hàng cho các bộ phận,Loại trừ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,1,7,Doanh thu từ bán hàng cho các bộ phận,Đơn vị tính: VND Tổng cộng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,0,Tổng doanh thu,Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Tổng doanh thu,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,1,Tổng doanh thu,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,17.986.150.646,17986150646.0,17986150646.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,2,Tổng doanh thu,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,369.533.903.996,369533903996.0,369533903996.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,3,Tổng doanh thu,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,300.127.058.872,300127058872.0,300127058872.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,4,Tổng doanh thu,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,67.371.507.947,67371507947.0,67371507947.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,5,Tổng doanh thu,Hoạt động khác | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,14.016.806.886,14016806886.0,14016806886.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,6,Tổng doanh thu,Loại trừ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,2,7,Tổng doanh thu,Đơn vị tính: VND Tổng cộng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,769.035.428.347,769035428347.0,769035428347.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,0,Kết quả,Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,1,Kết quả,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,2,Kết quả,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,3,Kết quả,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,4,Kết quả,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,5,Kết quả,Hoạt động khác | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,6,Kết quả,Loại trừ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,3,7,Kết quả,Đơn vị tính: VND Tổng cộng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Kết quả,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,0,Lợi nhuận gộp của bộ phận,Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,Lợi nhuận gộp của bộ phận,,,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,1,Lợi nhuận gộp của bộ phận,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,4.670.915.414,4670915414.0,4670915414.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,2,Lợi nhuận gộp của bộ phận,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,12.404.523.180,12404523180.0,12404523180.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,3,Lợi nhuận gộp của bộ phận,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,72.849.713.931,72849713931.0,72849713931.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,4,Lợi nhuận gộp của bộ phận,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,34.519.828.027,34519828027.0,34519828027.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,5,Lợi nhuận gộp của bộ phận,Hoạt động khác | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,6.711.201.258,6711201258.0,6711201258.0,False,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,6,Lợi nhuận gộp của bộ phận,Loại trừ | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,-,0.0,0.0,True,False
VIF_financial_statements_2021_separate|table_69,VIF_financial_statements_2021_separate,VIF,2021,separate,VND,4,7,Lợi nhuận gộp của bộ phận,Đơn vị tính: VND Tổng cộng | Tại ngày 31 tháng 12 năm 2020 và cho năm tài chính kết thúc cùng ngày | Doanh thu,131.156.181.810,131156181810.0,131156181810.0,False,False
