table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,0,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,column_1,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,,,False,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,1,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,Nợ đủ tiêu chuẩn triệu đồng,20.919.848,20919848.0,20919848000000.0,False,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,2,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,Nợ cần chú ý triệu đồng,-,0.0,0.0,True,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,3,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,Nợ dưới tiêu chuẩn triệu đồng,-,0.0,0.0,True,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,4,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,Nợ nghi ngờ năng mất vốn triệu đồng,-,0.0,0.0,True,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,5,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,Nợ có khả năng mất vốn triệu đồng,-,0.0,0.0,True,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,0,6,Tiền gửi có kỳ hạn tại và cho vay các TCTD khác,Tổng cộng triệu đồng,20.919.848,20919848.0,20919848000000.0,False,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,1,0,Cho vay các tổ chức tin dụng khác,column_1,Cho vay các tổ chức tin dụng khác,,,False,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,1,1,Cho vay các tổ chức tin dụng khác,Nợ đủ tiêu chuẩn triệu đồng,9.879.960,9879960.0,9879960000000.0,False,False
MSB_financial_statements_2022_separate|table_116,MSB_financial_statements_2022_separate,MSB,2022,separate,MILLION_VND,1,2,Cho vay các tổ chức tin dụng khác,Nợ cần chú ý triệu đồng,-,0.0,0.0,True,False
