table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,0,0,Tài sản cố định hữu hình,"Địa chỉ cơ sở nhà, đất",Tài sản cố định hữu hình,,,False,False
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,0,1,Tài sản cố định hữu hình,31/12/2023 (VND) | Nguyên giá,,,,False,True
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,0,2,Tài sản cố định hữu hình,31/12/2023 (VND) | Giá trị còn lại,,,,False,True
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,0,3,Tài sản cố định hữu hình,01/01/2023 (VND) | Nguyên giá,,,,False,True
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,0,4,Tài sản cố định hữu hình,01/01/2023 (VND) | Giá trị còn lại,,,,False,True
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,1,0,"- Nhà số 142X đường Nguyễn Khoái, phường 2, quận 4, TP. Hồ Chí Minh","Địa chỉ cơ sở nhà, đất","- Nhà số 142X đường Nguyễn Khoái, phường 2, quận 4, TP. Hồ Chí Minh",,,False,False
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,1,1,"- Nhà số 142X đường Nguyễn Khoái, phường 2, quận 4, TP. Hồ Chí Minh",31/12/2023 (VND) | Nguyên giá,865.962.631,865962631.0,865962631.0,False,False
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,1,2,"- Nhà số 142X đường Nguyễn Khoái, phường 2, quận 4, TP. Hồ Chí Minh",31/12/2023 (VND) | Giá trị còn lại,243.412.642,243412642.0,243412642.0,False,False
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,1,3,"- Nhà số 142X đường Nguyễn Khoái, phường 2, quận 4, TP. Hồ Chí Minh",01/01/2023 (VND) | Nguyên giá,865.962.631,865962631.0,865962631.0,False,False
VSF_financial_statements_2023_consolidated|table_29,VSF_financial_statements_2023_consolidated,VSF,2023,consolidated,VND,1,4,"- Nhà số 142X đường Nguyễn Khoái, phường 2, quận 4, TP. Hồ Chí Minh",01/01/2023 (VND) | Giá trị còn lại,243.412.642,243412642.0,243412642.0,False,False
