table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,0,0,A - TÀI SẢN NGẮN HẠN,TÀI SẢN,A - TÀI SẢN NGẮN HẠN,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,0,1,A - TÀI SẢN NGẮN HẠN,Mã số,100,100.0,100.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,0,2,A - TÀI SẢN NGẮN HẠN,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,0,3,A - TÀI SẢN NGẮN HẠN,Số cuối năm,4.034.114.771.196,4034114771196.0,4034114771196.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,0,4,A - TÀI SẢN NGẮN HẠN,Số đầu năm,4.190.004.720.980,4190004720980.0,4190004720980.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,1,0,I. Tiền và các khoản tương đương tiền,TÀI SẢN,I. Tiền và các khoản tương đương tiền,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,1,1,I. Tiền và các khoản tương đương tiền,Mã số,110,110.0,110.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,1,2,I. Tiền và các khoản tương đương tiền,Thuyết minh,V.1,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,1,3,I. Tiền và các khoản tương đương tiền,Số cuối năm,258.299.274.385,258299274385.0,258299274385.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,1,4,I. Tiền và các khoản tương đương tiền,Số đầu năm,146.498.638.651,146498638651.0,146498638651.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,2,0,1. Tiền,TÀI SẢN,1. Tiền,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,2,1,1. Tiền,Mã số,111,111.0,111.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,2,2,1. Tiền,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,2,3,1. Tiền,Số cuối năm,187.544.479.864,187544479864.0,187544479864.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,2,4,1. Tiền,Số đầu năm,146.498.638.651,146498638651.0,146498638651.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,3,0,2. Các khoản tương đương tiền,TÀI SẢN,2. Các khoản tương đương tiền,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,3,1,2. Các khoản tương đương tiền,Mã số,112,112.0,112.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,3,2,2. Các khoản tương đương tiền,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,3,3,2. Các khoản tương đương tiền,Số cuối năm,70.754.794.521,70754794521.0,70754794521.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,3,4,2. Các khoản tương đương tiền,Số đầu năm,-,0.0,0.0,True,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,4,0,II. Đầu tư tài chính ngắn hạn,TÀI SẢN,II. Đầu tư tài chính ngắn hạn,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,4,1,II. Đầu tư tài chính ngắn hạn,Mã số,120,120.0,120.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,4,2,II. Đầu tư tài chính ngắn hạn,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,4,3,II. Đầu tư tài chính ngắn hạn,Số cuối năm,425.000.000.000,425000000000.0,425000000000.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,4,4,II. Đầu tư tài chính ngắn hạn,Số đầu năm,14.700.000.000,14700000000.0,14700000000.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,5,0,1. Chứng khoán kinh doanh,TÀI SẢN,1. Chứng khoán kinh doanh,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,5,1,1. Chứng khoán kinh doanh,Mã số,121,121.0,121.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,5,2,1. Chứng khoán kinh doanh,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,5,3,1. Chứng khoán kinh doanh,Số cuối năm,-,0.0,0.0,True,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,5,4,1. Chứng khoán kinh doanh,Số đầu năm,-,0.0,0.0,True,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,6,0,2. Dự phòng giảm giá chứng khoán kinh doanh,TÀI SẢN,2. Dự phòng giảm giá chứng khoán kinh doanh,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,6,1,2. Dự phòng giảm giá chứng khoán kinh doanh,Mã số,122,122.0,122.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,6,2,2. Dự phòng giảm giá chứng khoán kinh doanh,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,6,3,2. Dự phòng giảm giá chứng khoán kinh doanh,Số cuối năm,-,0.0,0.0,True,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,6,4,2. Dự phòng giảm giá chứng khoán kinh doanh,Số đầu năm,-,0.0,0.0,True,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,7,0,3. Đầu tư nắm giữ đến ngày đáo hạn,TÀI SẢN,3. Đầu tư nắm giữ đến ngày đáo hạn,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,7,1,3. Đầu tư nắm giữ đến ngày đáo hạn,Mã số,123,123.0,123.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,7,2,3. Đầu tư nắm giữ đến ngày đáo hạn,Thuyết minh,V.2.1,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,7,3,3. Đầu tư nắm giữ đến ngày đáo hạn,Số cuối năm,425.000.000.000,425000000000.0,425000000000.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,7,4,3. Đầu tư nắm giữ đến ngày đáo hạn,Số đầu năm,14.700.000.000,14700000000.0,14700000000.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,8,0,III. Các khoản phải thu ngắn hạn,TÀI SẢN,III. Các khoản phải thu ngắn hạn,,,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,8,1,III. Các khoản phải thu ngắn hạn,Mã số,130,130.0,130.0,False,False
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,8,2,III. Các khoản phải thu ngắn hạn,Thuyết minh,,,,False,True
DTK_financial_statements_2022_consolidated|table_2,DTK_financial_statements_2022_consolidated,DTK,2022,consolidated,VND,8,3,III. Các khoản phải thu ngắn hạn,Số cuối năm,2.890.059.030.958,2890059030958.0,2890059030958.0,False,False
