table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,MILLION_VND,0,0,Lợi nhuận sau thuế (triệu đồng),column_1,Lợi nhuận sau thuế (triệu đồng),,,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,MILLION_VND,0,1,Lợi nhuận sau thuế (triệu đồng),Năm 2015,491.052,491052.0,491052000000.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,MILLION_VND,0,2,Lợi nhuận sau thuế (triệu đồng),Năm 2014,481.535,481535.0,481535000000.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,1,0,Trừ Quỹ khen thưởng phúc lợi,column_1,Trừ Quỹ khen thưởng phúc lợi,,,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,1,1,Trừ Quỹ khen thưởng phúc lợi,Năm 2015,-,0.0,0.0,True,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,1,2,Trừ Quỹ khen thưởng phúc lợi,Năm 2014,-,0.0,0.0,True,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,2,0,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,column_1,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,,,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,2,1,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Năm 2015,491.052,491052.0,491052.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,2,2,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Năm 2014,481.535,481535.0,481535.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,3,0,Bình quân gia quyền của số cổ phiếu phổ thông đang lưu hành (cổ phiếu),column_1,Bình quân gia quyền của số cổ phiếu phổ thông đang lưu hành (cổ phiếu),,,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,3,1,Bình quân gia quyền của số cổ phiếu phổ thông đang lưu hành (cổ phiếu),Năm 2015,448.963.014,448963014.0,448963014.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,3,2,Bình quân gia quyền của số cổ phiếu phổ thông đang lưu hành (cổ phiếu),Năm 2014,425.000.000,425000000.0,425000000.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,4,0,Lãi trên mỗi cổ phiếu (VND/cổ phiếu),column_1,Lãi trên mỗi cổ phiếu (VND/cổ phiếu),,,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,4,1,Lãi trên mỗi cổ phiếu (VND/cổ phiếu),Năm 2015,1.094,1094.0,1094.0,False,False
VIB_financial_statements_2015_separate|table_55,VIB_financial_statements_2015_separate,VIB,2015,separate,SHARES,4,2,Lãi trên mỗi cổ phiếu (VND/cổ phiếu),Năm 2014,1.133,1133.0,1133.0,False,False
