table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,0,0,Thu nhập lãi và các khoản thu nhập tương tự,column_1,Thu nhập lãi và các khoản thu nhập tương tự,,,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,0,1,Thu nhập lãi và các khoản thu nhập tương tự,Thuyết minh,24,24.0,24000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,0,2,Thu nhập lãi và các khoản thu nhập tương tự,Năm 2025 triệu đồng,21.601.251,21601251.0,21601251000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,0,3,Thu nhập lãi và các khoản thu nhập tương tự,Năm 2024 triệu đồng,18.681.257,18681257.0,18681257000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,1,0,Chi phí lãi và các chi phí tương tự,column_1,Chi phí lãi và các chi phí tương tự,,,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,1,1,Chi phí lãi và các chi phí tương tự,Thuyết minh,25,25.0,25000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,1,2,Chi phí lãi và các chi phí tương tự,Năm 2025 triệu đồng,(10.653.757),-10653757.0,-10653757000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,1,3,Chi phí lãi và các chi phí tương tự,Năm 2024 triệu đồng,(8.438.193),-8438193.0,-8438193000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,2,0,Thu nhập lãi thuần,column_1,Thu nhập lãi thuần,,,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,2,1,Thu nhập lãi thuần,Thuyết minh,,,,False,True
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,2,2,Thu nhập lãi thuần,Năm 2025 triệu đồng,10.947.494,10947494.0,10947494000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,2,3,Thu nhập lãi thuần,Năm 2024 triệu đồng,10.243.064,10243064.0,10243064000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,3,0,Thu nhập từ hoạt động dịch vụ,column_1,Thu nhập từ hoạt động dịch vụ,,,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,3,1,Thu nhập từ hoạt động dịch vụ,Thuyết minh,,,,False,True
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,3,2,Thu nhập từ hoạt động dịch vụ,Năm 2025 triệu đồng,2.377.357,2377357.0,2377357000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,3,3,Thu nhập từ hoạt động dịch vụ,Năm 2024 triệu đồng,1.834.793,1834793.0,1834793000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,4,0,Chi phí hoạt động dịch vụ,column_1,Chi phí hoạt động dịch vụ,,,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,4,1,Chi phí hoạt động dịch vụ,Thuyết minh,,,,False,True
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,4,2,Chi phí hoạt động dịch vụ,Năm 2025 triệu đồng,(624.493),-624493.0,-624493000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,4,3,Chi phí hoạt động dịch vụ,Năm 2024 triệu đồng,(480.738),-480738.0,-480738000000.0,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,5,0,Lãi thuần từ hoạt động dịch vụ,column_1,Lãi thuần từ hoạt động dịch vụ,,,False,False
MSB_financial_statements_2025_consolidated|table_8,MSB_financial_statements_2025_consolidated,MSB,2025,consolidated,MILLION_VND,5,1,Lãi thuần từ hoạt động dịch vụ,Thuyết minh,26,26.0,26000000.0,False,False
