table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,0,0,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,column_1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,0,1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm nay | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,4.245.981.967.388,4245981967388.0,4245981967388.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,0,2,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm nay | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,1.252.854.824.598,1252854824598.0,1252854824598.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,0,3,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm trước | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,2.150.962.555.356,2150962555356.0,2150962555356.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,0,4,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm trước | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,655.471.175.525,655471175525.0,655471175525.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,1,0,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,column_1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,1,1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm nay | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,3.035.928.242.451,3035928242451.0,3035928242451.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,1,2,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm nay | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,51.397.990.167,51397990167.0,51397990167.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,1,3,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm trước | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,1.537.310.830.169,1537310830169.0,1537310830169.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,1,4,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm trước | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,41.548.253.461,41548253461.0,41548253461.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,2,0,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,column_1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,2,1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm nay | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,(1.778.965.961.226),-1778965961226.0,-1778965961226.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,2,2,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm nay | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,(583.619.046.481),-583619046481.0,-583619046481.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,2,3,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm trước | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,(1.461.933.537.631),-1461933537631.0,-1461933537631.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,2,4,Doanh thu bán hàng và cung cấp dịch vụ Trong đó: Doanh thu cho thuê đất và cơ sở hạ tầng Giá vốn hàng bán và dịch vụ cung cấp,Năm trước | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,(341.548.678.935),-341548678935.0,-341548678935.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,3,0,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,column_1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,3,1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm nay | Trường hợp doanh thu được ghi nhận một lần tại thời điểm bàn giao đất,2.467.016.006.162,2467016006162.0,2467016006162.0,False,False
KBC_financial_statements_2021_consolidated|table_49,KBC_financial_statements_2021_consolidated,KBC,2021,consolidated,VND,3,2,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm nay | Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,669.235.778.117,669235778117.0,669235778117.0,False,False
