table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,0,0,Công ty Cổ phần Dịch vụ Tổng hợp Sài Gòn,Bên thứ ba,Công ty Cổ phần Dịch vụ Tổng hợp Sài Gòn,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,0,1,Công ty Cổ phần Dịch vụ Tổng hợp Sài Gòn,31.12.2020VND | Bên thứ ba,323.104.203.797,323104203797.0,323104203797.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,0,2,Công ty Cổ phần Dịch vụ Tổng hợp Sài Gòn,31.12.2019VND | Bên thứ ba,323.024.476.227,323024476227.0,323024476227.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,1,0,Công ty Cổ phần Green Mark Construction,Bên thứ ba,Công ty Cổ phần Green Mark Construction,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,1,1,Công ty Cổ phần Green Mark Construction,31.12.2020VND | Bên thứ ba,286.459.718.262,286459718262.0,286459718262.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,1,2,Công ty Cổ phần Green Mark Construction,31.12.2019VND | Bên thứ ba,-,0.0,0.0,True,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,2,0,Công ty Cổ phần Đầu tư và Phát triển,Bên thứ ba,Công ty Cổ phần Đầu tư và Phát triển,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,2,1,Công ty Cổ phần Đầu tư và Phát triển,31.12.2020VND | Bên thứ ba,Công ty Cổ phần Đầu tư và Phát triển,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,2,2,Công ty Cổ phần Đầu tư và Phát triển,31.12.2019VND | Bên thứ ba,Công ty Cổ phần Đầu tư và Phát triển,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,3,0,Sài Gòn Coop,Bên thứ ba,Sài Gòn Coop,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,3,1,Sài Gòn Coop,31.12.2020VND | Bên thứ ba,102.500.000.000,102500000000.0,102500000000.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,3,2,Sài Gòn Coop,31.12.2019VND | Bên thứ ba,102.500.000.000,102500000000.0,102500000000.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,4,0,Khác,Bên thứ ba,Khác,,,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,4,1,Khác,31.12.2020VND | Bên thứ ba,754.861.758.343,754861758343.0,754861758343.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,4,2,Khác,31.12.2019VND | Bên thứ ba,408.380.616.420,408380616420.0,408380616420.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,5,0,,Bên thứ ba,,,,False,True
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,5,1,,31.12.2020VND | Bên thứ ba,1.466.925.680.402,1466925680402.0,1466925680402.0,False,False
NVL_financial_statements_2020_consolidated|table_41,NVL_financial_statements_2020_consolidated,NVL,2020,consolidated,VND,5,2,,31.12.2019VND | Bên thứ ba,833.905.092.647,833905092647.0,833905092647.0,False,False
