table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,0,0,Phí Mạnh Cường,Họ tên,Phí Mạnh Cường,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,0,1,Phí Mạnh Cường,Chức vụ,Chủ tịch HĐQT,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,0,2,Phí Mạnh Cường,Đơn vị tính: VND | Thu nhập | Năm nay,1.793.446.699,1793446699.0,1793446699.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,0,3,Phí Mạnh Cường,Đơn vị tính: VND | Thu nhập | Năm trước,2.046.711.233,2046711233.0,2046711233.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,1,0,Đỗ Ngọc Khanh,Họ tên,Đỗ Ngọc Khanh,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,1,1,Đỗ Ngọc Khanh,Chức vụ,Phó chủ tịch HĐQT (Miễn nhiệm ngày 28 tháng 6 năm 2024),,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,1,2,Đỗ Ngọc Khanh,Đơn vị tính: VND | Thu nhập | Năm nay,960.700.209,960700209.0,960700209.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,1,3,Đỗ Ngọc Khanh,Đơn vị tính: VND | Thu nhập | Năm trước,1.640.368.991,1640368991.0,1640368991.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,2,0,Đỗ Vinh Quang,Họ tên,Đỗ Vinh Quang,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,2,1,Đỗ Vinh Quang,Chức vụ,Phó chủ tịch HĐQT(Bỗ nhiệm ngày 28 tháng 6 năm 2024),,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,2,2,Đỗ Vinh Quang,Đơn vị tính: VND | Thu nhập | Năm nay,475.057.156,475057156.0,475057156.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,2,3,Đỗ Vinh Quang,Đơn vị tính: VND | Thu nhập | Năm trước,-,0.0,0.0,True,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,3,0,Lê Quốc Khánh,Họ tên,Lê Quốc Khánh,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,3,1,Lê Quốc Khánh,Chức vụ,Tổng Giám đốc/Thành viên HĐQT,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,3,2,Lê Quốc Khánh,Đơn vị tính: VND | Thu nhập | Năm nay,1.674.216.918,1674216918.0,1674216918.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,3,3,Lê Quốc Khánh,Đơn vị tính: VND | Thu nhập | Năm trước,1.911.263.818,1911263818.0,1911263818.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,4,0,Nguyễn Tấn Cường,Họ tên,Nguyễn Tấn Cường,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,4,1,Nguyễn Tấn Cường,Chức vụ,Thành viên HĐQT (Miễn nhiệm ngày 28 tháng 6 năm 2024),,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,4,2,Nguyễn Tấn Cường,Đơn vị tính: VND | Thu nhập | Năm nay,136.382.049,136382049.0,136382049.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,4,3,Nguyễn Tấn Cường,Đơn vị tính: VND | Thu nhập | Năm trước,1.047.751.732,1047751732.0,1047751732.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,5,0,Nguyễn Trung Kiên,Họ tên,Nguyễn Trung Kiên,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,5,1,Nguyễn Trung Kiên,Chức vụ,Phó Tổng giám đốc/Thành viên HĐQT,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,5,2,Nguyễn Trung Kiên,Đơn vị tính: VND | Thu nhập | Năm nay,1.197.297.806,1197297806.0,1197297806.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,5,3,Nguyễn Trung Kiên,Đơn vị tính: VND | Thu nhập | Năm trước,1.369.474.163,1369474163.0,1369474163.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,6,0,Ngô Thị Thuý Mai,Họ tên,Ngô Thị Thuý Mai,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,6,1,Ngô Thị Thuý Mai,Chức vụ,Phó Tổng giám đốc/Thành viên HĐQT,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,6,2,Ngô Thị Thuý Mai,Đơn vị tính: VND | Thu nhập | Năm nay,951.528.775,951528775.0,951528775.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,6,3,Ngô Thị Thuý Mai,Đơn vị tính: VND | Thu nhập | Năm trước,961.404.539,961404539.0,961404539.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,7,0,Vũ Văn Hường,Họ tên,Vũ Văn Hường,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,7,1,Vũ Văn Hường,Chức vụ,Phó Tổng Giám đốc,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,7,2,Vũ Văn Hường,Đơn vị tính: VND | Thu nhập | Năm nay,820.586.408,820586408.0,820586408.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,7,3,Vũ Văn Hường,Đơn vị tính: VND | Thu nhập | Năm trước,950.901.972,950901972.0,950901972.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,8,0,Nguyễn Khương Lâm,Họ tên,Nguyễn Khương Lâm,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,8,1,Nguyễn Khương Lâm,Chức vụ,Phó Tổng Giám đốc,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,8,2,Nguyễn Khương Lâm,Đơn vị tính: VND | Thu nhập | Năm nay,820.488.210,820488210.0,820488210.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,8,3,Nguyễn Khương Lâm,Đơn vị tính: VND | Thu nhập | Năm trước,954.964.302,954964302.0,954964302.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,9,0,TỔNG CỘNG,Họ tên,TỔNG CỘNG,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,9,1,TỔNG CỘNG,Chức vụ,,,,False,True
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,9,2,TỔNG CỘNG,Đơn vị tính: VND | Thu nhập | Năm nay,8.829.704.230,8829704230.0,8829704230.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,9,3,TỔNG CỘNG,Đơn vị tính: VND | Thu nhập | Năm trước,10.882.840.750,10882840750.0,10882840750.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,10,0,Thù lao của Ban Kiểm soát:,Họ tên,Thù lao của Ban Kiểm soát:,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,10,1,Thù lao của Ban Kiểm soát:,Chức vụ,Thù lao của Ban Kiểm soát:,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,10,2,Thù lao của Ban Kiểm soát:,Đơn vị tính: VND | Thu nhập | Năm nay,Thù lao của Ban Kiểm soát:,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,10,3,Thù lao của Ban Kiểm soát:,Đơn vị tính: VND | Thu nhập | Năm trước,Thù lao của Ban Kiểm soát:,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,11,0,,Họ tên,,,,False,True
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,11,1,,Chức vụ,,,,False,True
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,11,2,,Đơn vị tính: VND | Thu nhập | Năm nay,Năm nay,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,11,3,,Đơn vị tính: VND | Thu nhập | Năm trước,Năm trước,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,12,0,Thù lao của Ban Kiểm soát,Họ tên,Thù lao của Ban Kiểm soát,,,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,12,1,Thù lao của Ban Kiểm soát,Chức vụ,,,,False,True
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,12,2,Thù lao của Ban Kiểm soát,Đơn vị tính: VND | Thu nhập | Năm nay,1.011.999.502,1011999502.0,1011999502.0,False,False
VIF_financial_statements_2024_separate|table_72,VIF_financial_statements_2024_separate,VIF,2024,separate,VND,12,3,Thù lao của Ban Kiểm soát,Đơn vị tính: VND | Thu nhập | Năm trước,978.475.710,978475710.0,978475710.0,False,False
