table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,0,0,(1),Chỉ tiêu,(1),-1.0,-1.0,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,0,1,(1),Số liệu năm 2020,(2),-2.0,-2.0,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,0,2,(1),Số liệu năm 2019,(3),-3.0,-3.0,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,0,3,(1),Chênh lệch giữa năm 2020 so với năm 2019 | Số tiền,(4)=(2)-(3),,,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,0,4,(1),Chênh lệch giữa năm 2020 so với năm 2019 | %,(5)=(4)/(3),,,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,0,5,(1),Ghi chú,(6),-6.0,-6.0,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,1,0,Báo cáo tài chính riêng,Chỉ tiêu,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,1,1,Báo cáo tài chính riêng,Số liệu năm 2020,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,1,2,Báo cáo tài chính riêng,Số liệu năm 2019,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,1,3,Báo cáo tài chính riêng,Chênh lệch giữa năm 2020 so với năm 2019 | Số tiền,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2020_consolidated|table_1,DCM_financial_statements_2020_consolidated,DCM,2020,consolidated,PERCENT,1,4,Báo cáo tài chính riêng,Chênh lệch giữa năm 2020 so với năm 2019 | %,Báo cáo tài chính riêng,,,False,False
