table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,0,Chứng khoán nợ,column_1,Chứng khoán nợ,,,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,1,Chứng khoán nợ,31/12/2022triệu đồng,1.882.935,1882935.0,1882935000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,2,Chứng khoán nợ,31/12/2021triệu đồng,2.139.335,2139335.0,2139335000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,0,Trải phiếu do các TCTD trong nước phát hành,column_1,Trải phiếu do các TCTD trong nước phát hành,,,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,1,Trải phiếu do các TCTD trong nước phát hành,31/12/2022triệu đồng,50.000,50000.0,50000000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,2,Trải phiếu do các TCTD trong nước phát hành,31/12/2021triệu đồng,50.000,50000.0,50000000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,0,Trải phiếu do các TCKT trong nước phát hành,column_1,Trải phiếu do các TCKT trong nước phát hành,,,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,1,Trải phiếu do các TCKT trong nước phát hành,31/12/2022triệu đồng,1.832.935,1832935.0,1832935000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,2,Trải phiếu do các TCKT trong nước phát hành,31/12/2021triệu đồng,2.089.335,2089335.0,2089335000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,0,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,column_1,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,,,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,1,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,31/12/2022triệu đồng,(63.747),-63747.0,-63747000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,2,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,31/12/2021triệu đồng,(65.670),-65670.0,-65670000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,0,Dự phòng chung,column_1,Dự phòng chung,,,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,1,Dự phòng chung,31/12/2022triệu đồng,(13.747),-13747.0,-13747000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,2,Dự phòng chung,31/12/2021triệu đồng,(15.670),-15670.0,-15670000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,0,Dự phòng cụ thể,column_1,Dự phòng cụ thể,,,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,1,Dự phòng cụ thể,31/12/2022triệu đồng,(50.000),-50000.0,-50000000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,2,Dự phòng cụ thể,31/12/2021triệu đồng,(50.000),-50000.0,-50000000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,0,,column_1,,,,False,True
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,1,,31/12/2022triệu đồng,1.819.188,1819188.0,1819188000000.0,False,False
MBB_financial_statements_2022_separate_1|table_39,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,2,,31/12/2021triệu đồng,2.073.665,2073665.0,2073665000000.0,False,False
