table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,0,0,Bán hàng và cung cấp dịch vụ ra bên ngoài,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,Bán hàng và cung cấp dịch vụ ra bên ngoài,,,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,0,1,Bán hàng và cung cấp dịch vụ ra bên ngoài,Hoạt động sản xuất và bán điện | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,2.935.428.348.323,2935428348323.0,2935428348323.0,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,0,2,Bán hàng và cung cấp dịch vụ ra bên ngoài,Hoạt động bán hàng hóa và cung cấp dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,63.438.994.258,63438994258.0,63438994258.0,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,0,3,Bán hàng và cung cấp dịch vụ ra bên ngoài,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,-,0.0,0.0,True,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,0,4,Bán hàng và cung cấp dịch vụ ra bên ngoài,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,2.998.867.342.581,2998867342581.0,2998867342581.0,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,1,0,Trong nội bộ Tập đoàn,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,Trong nội bộ Tập đoàn,,,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,1,1,Trong nội bộ Tập đoàn,Hoạt động sản xuất và bán điện | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,-,0.0,0.0,True,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,1,2,Trong nội bộ Tập đoàn,Hoạt động bán hàng hóa và cung cấp dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,158.926.498.975,158926498975.0,158926498975.0,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,1,3,Trong nội bộ Tập đoàn,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,(158.926.498.975),-158926498975.0,-158926498975.0,False,False
GEG_financial_statements_2025_consolidated|table_72,GEG_financial_statements_2025_consolidated,GEG,2025,consolidated,VND,1,4,Trong nội bộ Tập đoàn,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | Doanh thu,-,0.0,0.0,True,False
