table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,VND,0,0,- Bằng VND,Phải trả về nghiệp vụ UPAS L/C,- Bằng VND,,,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,0,1,- Bằng VND,31.12.2022Triệu đồng,18.573.444,18573444.0,18573444000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,0,2,- Bằng VND,31.12.2021Triệu đồng,10.000.969,10000969.0,10000969000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,1,0,- Bằng ngoại tệ,Phải trả về nghiệp vụ UPAS L/C,- Bằng ngoại tệ,,,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,1,1,- Bằng ngoại tệ,31.12.2022Triệu đồng,5.279.710,5279710.0,5279710000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,1,2,- Bằng ngoại tệ,31.12.2021Triệu đồng,5.560.602,5560602.0,5560602000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,2,0,,Phải trả về nghiệp vụ UPAS L/C,,,,False,True
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,2,1,,31.12.2022Triệu đồng,23.853.154,23853154.0,23853154000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,2,2,,31.12.2021Triệu đồng,15.561.571,15561571.0,15561571000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,3,0,Vay các TCTD khác,Phải trả về nghiệp vụ UPAS L/C,Vay các TCTD khác,,,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,3,1,Vay các TCTD khác,31.12.2022Triệu đồng,,,,False,True
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,3,2,Vay các TCTD khác,31.12.2021Triệu đồng,,,,False,True
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,VND,4,0,- Bằng VND,Phải trả về nghiệp vụ UPAS L/C,- Bằng VND,,,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,4,1,- Bằng VND,31.12.2022Triệu đồng,4.073.768,4073768.0,4073768000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,4,2,- Bằng VND,31.12.2021Triệu đồng,20.619.229,20619229.0,20619229000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,5,0,"Trong đó: Vay chiết khấu, tái chiết khấu",Phải trả về nghiệp vụ UPAS L/C,"Trong đó: Vay chiết khấu, tái chiết khấu",,,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,5,1,"Trong đó: Vay chiết khấu, tái chiết khấu",31.12.2022Triệu đồng,4.073.768,4073768.0,4073768000000.0,False,False
HDB_financial_statements_2022_separate_2|table_54,HDB_financial_statements_2022_separate_2,HDB,2022,separate,MILLION_VND,5,2,"Trong đó: Vay chiết khấu, tái chiết khấu",31.12.2021Triệu đồng,13.889.229,13889229.0,13889229000000.0,False,False
