table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 330),NGUỒN VỐN,NỘ PHẢI TRẢ (300 = 310 + 330),,,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 330),Mã số | NGUỒN VỐN,300,300.0,300.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 330),Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 330),30/9/2021 VND | NGUỒN VỐN,13.195.700.411.669,13195700411669.0,13195700411669.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 330),1/10/2020 VND | NGUỒN VỐN,8.270.877.246.022,8270877246022.0,8270877246022.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,1,0,Nợ ngắn hạn,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,1,1,Nợ ngắn hạn,Mã số | NGUỒN VỐN,310,310.0,310.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,1,2,Nợ ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,1,3,Nợ ngắn hạn,30/9/2021 VND | NGUỒN VỐN,13.182.047.854.402,13182047854402.0,13182047854402.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,1,4,Nợ ngắn hạn,1/10/2020 VND | NGUỒN VỐN,8.243.532.836.931,8243532836931.0,8243532836931.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,2,0,Phải trả người bán,NGUỒN VỐN,Phải trả người bán,,,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,2,1,Phải trả người bán,Mã số | NGUỒN VỐN,311,311.0,311.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,2,2,Phải trả người bán,Thuyết minh | NGUỒN VỐN,18,18.0,18.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,2,3,Phải trả người bán,30/9/2021 VND | NGUỒN VỐN,4.283.263.896.000,4283263896000.0,4283263896000.0,False,False
HSG_financial_statements_2021_separate|table_4,HSG_financial_statements_2021_separate,HSG,2021,separate,VND,2,4,Phải trả người bán,1/10/2020 VND | NGUỒN VỐN,2.023.915.668.822,2023915668822.0,2023915668822.0,False,False
