table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,0,0,Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 9(i)),column_1,Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 9(i)),,,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,0,1,Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 9(i)),2018VND,60.594.939.145,60594939145.0,60594939145.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,0,2,Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 9(i)),2017VND,65.430.821.665,65430821665.0,65430821665.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,1,0,Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 9(ii)),column_1,Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 9(ii)),,,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,1,1,Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 9(ii)),2018VND,633.084.224.721,633084224721.0,633084224721.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,1,2,Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 9(ii)),2017VND,112.060.694.398,112060694398.0,112060694398.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,2,0,Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 10(iii)),column_1,Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 10(iii)),,,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,2,1,Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 10(iii)),2018VND,250.792.065.210,250792065210.0,250792065210.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,2,2,Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 10(iii)),2017VND,78.532.247.087,78532247087.0,78532247087.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,3,0,,column_1,,,,False,True
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,3,1,,2018VND,944.471.229.076,944471229076.0,944471229076.0,False,False
OCB_financial_statements_2018_separate|table_71,OCB_financial_statements_2018_separate,OCB,2018,separate,VND,3,2,,2017VND,256.023.763.150,256023763150.0,256023763150.0,False,False
