table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,0,0,Công ty Cổ phần Bóng đá chuyên nghiệp Việt Nam,column_1,Công ty Cổ phần Bóng đá chuyên nghiệp Việt Nam,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,0,1,Công ty Cổ phần Bóng đá chuyên nghiệp Việt Nam,31/12/2023VND,69.700.000.000,69700000000.0,69700000000.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,0,2,Công ty Cổ phần Bóng đá chuyên nghiệp Việt Nam,31/12/2022VND,-,0.0,0.0,True,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,1,0,Công ty Uromax (Singapore),column_1,Công ty Uromax (Singapore),,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,1,1,Công ty Uromax (Singapore),31/12/2023VND,68.178.674.273,68178674273.0,68178674273.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,1,2,Công ty Uromax (Singapore),31/12/2022VND,132.242.370.240,132242370240.0,132242370240.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,2,0,Công ty Cổ phần Phát triển Công nghệ Viễn thôngTin học Sun Việt,column_1,Công ty Cổ phần Phát triển Công nghệ Viễn thôngTin học Sun Việt,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,2,1,Công ty Cổ phần Phát triển Công nghệ Viễn thôngTin học Sun Việt,31/12/2023VND,59.993.001.200,59993001200.0,59993001200.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,2,2,Công ty Cổ phần Phát triển Công nghệ Viễn thôngTin học Sun Việt,31/12/2022VND,118.611.457.800,118611457800.0,118611457800.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,3,0,Công ty Cisco International Limited,column_1,Công ty Cisco International Limited,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,3,1,Công ty Cisco International Limited,31/12/2023VND,58.979.886.882,58979886882.0,58979886882.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,3,2,Công ty Cisco International Limited,31/12/2022VND,34.303.501.876,34303501876.0,34303501876.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,4,0,Công ty TNHH Đầu tư xây dựng Dacinco,column_1,Công ty TNHH Đầu tư xây dựng Dacinco,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,4,1,Công ty TNHH Đầu tư xây dựng Dacinco,31/12/2023VND,46.188.774.648,46188774648.0,46188774648.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,4,2,Công ty TNHH Đầu tư xây dựng Dacinco,31/12/2022VND,77.438.599.451,77438599451.0,77438599451.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,5,0,Công ty Fiserv tại Châu Á Thái Bình Dương,column_1,Công ty Fiserv tại Châu Á Thái Bình Dương,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,5,1,Công ty Fiserv tại Châu Á Thái Bình Dương,31/12/2023VND,45.445.523.390,45445523390.0,45445523390.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,5,2,Công ty Fiserv tại Châu Á Thái Bình Dương,31/12/2022VND,75.166.360.930,75166360930.0,75166360930.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,6,0,Công ty Cổ phần Dây và cáp SACOM,column_1,Công ty Cổ phần Dây và cáp SACOM,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,6,1,Công ty Cổ phần Dây và cáp SACOM,31/12/2023VND,36.909.363.392,36909363392.0,36909363392.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,6,2,Công ty Cổ phần Dây và cáp SACOM,31/12/2022VND,112.236.110.195,112236110195.0,112236110195.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,7,0,Công ty TNHH Hạ tầng Viễn thông Miền Bắc,column_1,Công ty TNHH Hạ tầng Viễn thông Miền Bắc,,,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,7,1,Công ty TNHH Hạ tầng Viễn thông Miền Bắc,31/12/2023VND,1.911.215.217,1911215217.0,1911215217.0,False,False
FPT_financial_statements_2023_consolidated|table_36,FPT_financial_statements_2023_consolidated,FPT,2023,consolidated,VND,7,2,Công ty TNHH Hạ tầng Viễn thông Miền Bắc,31/12/2022VND,65.423.497.680,65423497680.0,65423497680.0,False,False
