table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,0,0,Doanh thu bán hàng và cung cấp dịch vụ,column_1,Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,0,1,Doanh thu bán hàng và cung cấp dịch vụ,Mã số,01,1.0,1.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,0,2,Doanh thu bán hàng và cung cấp dịch vụ,Thuyết minh,VI.1,,,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,0,3,Doanh thu bán hàng và cung cấp dịch vụ,2022 VND,49.869.252.389.200,49869252389200.0,49869252389200.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,0,4,Doanh thu bán hàng và cung cấp dịch vụ,2021 VND,52.026.591.562.422,52026591562422.0,52026591562422.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,1,0,Các khoản giảm trừ doanh thu,column_1,Các khoản giảm trừ doanh thu,,,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,1,1,Các khoản giảm trừ doanh thu,Mã số,02,2.0,2.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,1,2,Các khoản giảm trừ doanh thu,Thuyết minh,VI.1,,,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,1,3,Các khoản giảm trừ doanh thu,2022 VND,73.839.902.301,73839902301.0,73839902301.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,1,4,Các khoản giảm trừ doanh thu,2021 VND,59.773.850.633,59773850633.0,59773850633.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,2,0,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),column_1,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,2,1,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),Mã số,10,10.0,10.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,2,2,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),Thuyết minh,VI.1,,,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,2,3,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),2022 VND,49.795.412.486.899,49795412486899.0,49795412486899.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,2,4,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),2021 VND,51.966.817.711.789,51966817711789.0,51966817711789.0,False,False
VNM_financial_statements_2022_separate|table_9,VNM_financial_statements_2022_separate,VNM,2022,separate,VND,3,0,Giá vốn hàng bán và dịch vụ cung cấp,column_1,Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
