table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,0,0,Vay ngắn hạn,column_1,Vay ngắn hạn,,,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,0,1,Vay ngắn hạn,1/1/2020Giá trị ghi số/số cókhả năng trả nợVND,1.000.000.000.000,1000000000000.0,1000000000000.0,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,0,2,Vay ngắn hạn,Biến động trong năm | TăngVND,7.363.753.424.658,7363753424658.0,7363753424658.0,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,0,3,Vay ngắn hạn,Biến động trong năm | Hoàn trảVND,(4.980.273.972.603),-4980273972603.0,-4980273972603.0,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,0,4,Vay ngắn hạn,31/12/2020Giá trị ghi số/số cókhả năng trả nợVND,3.383.479.452.055,3383479452055.0,3383479452055.0,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,1,0,,column_1,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,1,1,,1/1/2020Giá trị ghi số/số cókhả năng trả nợVND,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,1,2,,Biến động trong năm | TăngVND,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,1,3,,Biến động trong năm | Hoàn trảVND,31/12/2020VND,,,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,1,4,,31/12/2020Giá trị ghi số/số cókhả năng trả nợVND,1/1/2020VND,,,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,2,0,"Bên cho vay:▪ Công ty TNHH Khai thác Chế biến Khoáng sản NúiPháo, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Dịch vụ và Phát triển Thương mạiVCM, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Masan MEATLife, công ty consở hữu trực tiếp▪ Bên thứ ba",column_1,"Bên cho vay:▪ Công ty TNHH Khai thác Chế biến Khoáng sản NúiPháo, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Dịch vụ và Phát triển Thương mạiVCM, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Masan MEATLife, công ty consở hữu trực tiếp▪ Bên thứ ba",,,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,2,1,"Bên cho vay:▪ Công ty TNHH Khai thác Chế biến Khoáng sản NúiPháo, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Dịch vụ và Phát triển Thương mạiVCM, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Masan MEATLife, công ty consở hữu trực tiếp▪ Bên thứ ba",1/1/2020Giá trị ghi số/số cókhả năng trả nợVND,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,2,2,"Bên cho vay:▪ Công ty TNHH Khai thác Chế biến Khoáng sản NúiPháo, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Dịch vụ và Phát triển Thương mạiVCM, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Masan MEATLife, công ty consở hữu trực tiếp▪ Bên thứ ba",Biến động trong năm | TăngVND,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,2,3,"Bên cho vay:▪ Công ty TNHH Khai thác Chế biến Khoáng sản NúiPháo, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Dịch vụ và Phát triển Thương mạiVCM, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Masan MEATLife, công ty consở hữu trực tiếp▪ Bên thứ ba",Biến động trong năm | Hoàn trảVND,1.143.479.452.055500.000.000.000150.000.000.0001.590.000.000.000,1.1434794520555e+49,1.1434794520555e+49,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,2,4,"Bên cho vay:▪ Công ty TNHH Khai thác Chế biến Khoáng sản NúiPháo, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Dịch vụ và Phát triển Thương mạiVCM, công ty con sở hữu gián tiếp▪ Công ty Cổ phần Masan MEATLife, công ty consở hữu trực tiếp▪ Bên thứ ba",31/12/2020Giá trị ghi số/số cókhả năng trả nợVND,1.000.000.000.000----1.000.000.000.000----,,,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,3,0,,column_1,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,3,1,,1/1/2020Giá trị ghi số/số cókhả năng trả nợVND,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,3,2,,Biến động trong năm | TăngVND,,,,False,True
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,3,3,,Biến động trong năm | Hoàn trảVND,3.383.479.452.055,3383479452055.0,3383479452055.0,False,False
MSN_financial_statements_2020_separate|table_27,MSN_financial_statements_2020_separate,MSN,2020,separate,VND,3,4,,31/12/2020Giá trị ghi số/số cókhả năng trả nợVND,1.000.000.000.000,1000000000000.0,1000000000000.0,False,False
