table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,0,0,100,Mã số,100,100.0,100.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,0,1,100,CHỈ TIÊU,A. TÀI SẢN NGẮN HẠN,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,0,2,100,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,0,3,100,31/12/2022 VND,9.739.510.880.503,9739510880503.0,9739510880503.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,0,4,100,31/12/2021 VND,10.801.086.423.799,10801086423799.0,10801086423799.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,1,0,110,Mã số,110,110.0,110.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,1,1,110,CHỈ TIÊU,I. Tài sản tài chính,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,1,2,110,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,1,3,110,31/12/2022 VND,9.704.969.881.216,9704969881216.0,9704969881216.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,1,4,110,31/12/2021 VND,10.749.300.163.847,10749300163847.0,10749300163847.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,2,0,111,Mã số,111,111.0,111.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,2,1,111,CHỈ TIÊU,1. Tiền và các khoản tương đương tiền,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,2,2,111,Thuyết minh,5,5.0,5.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,2,3,111,31/12/2022 VND,194.935.879.341,194935879341.0,194935879341.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,2,4,111,31/12/2021 VND,118.318.984.352,118318984352.0,118318984352.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,3,0,111.1,Mã số,111.1,111.1,111.1,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,3,1,111.1,CHỈ TIÊU,1.1. Tiền,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,3,2,111.1,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,3,3,111.1,31/12/2022 VND,24.935.879.341,24935879341.0,24935879341.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,3,4,111.1,31/12/2021 VND,91.018.984.352,91018984352.0,91018984352.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,4,0,111.2,Mã số,111.2,111.2,111.2,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,4,1,111.2,CHỈ TIÊU,1.2. Các khoản tương đương tiền,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,4,2,111.2,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,4,3,111.2,31/12/2022 VND,170.000.000.000,170000000000.0,170000000000.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,4,4,111.2,31/12/2021 VND,27.300.000.000,27300000000.0,27300000000.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,5,0,112,Mã số,112,112.0,112.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,5,1,112,CHỈ TIÊU,2. Các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,5,2,112,Thuyết minh,7.1,7.1,7.1,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,5,3,112,31/12/2022 VND,2.611.500.872.106,2611500872106.0,2611500872106.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,5,4,112,31/12/2021 VND,1.722.347.864.808,1722347864808.0,1722347864808.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,6,0,113,Mã số,113,113.0,113.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,6,1,113,CHỈ TIÊU,3. Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,6,2,113,Thuyết minh,7.2,7.2,7.2,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,6,3,113,31/12/2022 VND,1.623.292.939.025,1623292939025.0,1623292939025.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,6,4,113,31/12/2021 VND,1.584.415.039.025,1584415039025.0,1584415039025.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,7,0,114,Mã số,114,114.0,114.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,7,1,114,CHỈ TIÊU,4. Các khoản cho vay,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,7,2,114,Thuyết minh,7.3,7.3,7.3,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,7,3,114,31/12/2022 VND,3.759.499.832.736,3759499832736.0,3759499832736.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,7,4,114,31/12/2021 VND,7.151.289.176.293,7151289176293.0,7151289176293.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,8,0,115,Mã số,115,115.0,115.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,8,1,115,CHỈ TIÊU,5. Các tài sản tài chính sẵn sàng để bán (AFS),,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,8,2,115,Thuyết minh,7.4,7.4,7.4,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,8,3,115,31/12/2022 VND,1.389.980.915.859,1389980915859.0,1389980915859.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,8,4,115,31/12/2021 VND,117.949.857.502,117949857502.0,117949857502.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,9,0,116,Mã số,116,116.0,116.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,9,1,116,CHỈ TIÊU,6. Dự phòng suy giảm giá trị các tài sản tài chính và tài sẵn thế chấp,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,9,2,116,Thuyết minh,7.5,7.5,7.5,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,9,3,116,31/12/2022 VND,(82.583.086.500),-82583086500.0,-82583086500.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,9,4,116,31/12/2021 VND,(82.583.086.500),-82583086500.0,-82583086500.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,10,0,117,Mã số,117,117.0,117.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,10,1,117,CHỈ TIÊU,7. Các khoản phải thu,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,10,2,117,Thuyết minh,8,8.0,8.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,10,3,117,31/12/2022 VND,160.510.533.957,160510533957.0,160510533957.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,10,4,117,31/12/2021 VND,83.219.415.221,83219415221.0,83219415221.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,11,0,117.1,Mã số,117.1,117.1,117.1,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,11,1,117.1,CHỈ TIÊU,7.1. Phải thu bán các tài sản tài chính,,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,11,2,117.1,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,11,3,117.1,31/12/2022 VND,-,0.0,0.0,True,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,11,4,117.1,31/12/2021 VND,3.002.354.000,3002354000.0,3002354000.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,12,0,117.2,Mã số,117.2,117.2,117.2,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,12,1,117.2,CHỈ TIÊU,"7.2. Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,12,2,117.2,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,12,3,117.2,31/12/2022 VND,160.510.533.957,160510533957.0,160510533957.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,12,4,117.2,31/12/2021 VND,80.217.061.221,80217061221.0,80217061221.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,13,0,117.3,Mã số,117.3,117.3,117.3,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,13,1,117.3,CHỈ TIÊU,"7.2.1. Phải thu cổ tức, tiền lãi đến ngày nhận",,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,13,2,117.3,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,13,3,117.3,31/12/2022 VND,64.711.196.146,64711196146.0,64711196146.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,13,4,117.3,31/12/2021 VND,36.417.255.215,36417255215.0,36417255215.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,14,0,117.4,Mã số,117.4,117.4,117.4,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,14,1,117.4,CHỈ TIÊU,"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",,,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,14,2,117.4,Thuyết minh,,,,False,True
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,14,3,117.4,31/12/2022 VND,95.799.337.811,95799337811.0,95799337811.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,14,4,117.4,31/12/2021 VND,43.799.806.006,43799806006.0,43799806006.0,False,False
MBS_financial_statements_2022|table_5,MBS_financial_statements_2022,MBS,2022,unknown,VND,15,0,118,Mã số,118,118.0,118.0,False,False
