table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,0,0,(1),Chỉ tiêu,(1),-1.0,-1.0,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,0,1,(1),Số liệu năm 2024,(2),-2.0,-2.0,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,0,2,(1),Số liệu năm 2023,(3),-3.0,-3.0,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,0,3,(1),Chênh lệch giữa số liệu năm 2024 so với năm 2023 | Số tiền,(4)=(2)-(3),,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,0,4,(1),Chênh lệch giữa số liệu năm 2024 so với năm 2023 | %,(5)=(4)/(3),,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,0,5,(1),Ghi chú,(6),-6.0,-6.0,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,1,0,Báo cáo tài chính riêng,Chỉ tiêu,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,1,1,Báo cáo tài chính riêng,Số liệu năm 2024,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,1,2,Báo cáo tài chính riêng,Số liệu năm 2023,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,1,3,Báo cáo tài chính riêng,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | Số tiền,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,1,4,Báo cáo tài chính riêng,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | %,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,1,5,Báo cáo tài chính riêng,Ghi chú,Báo cáo tài chính riêng,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,2,0,Doanh thu bán hàng và cung cấp dịch vụ,Chỉ tiêu,Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,2,1,Doanh thu bán hàng và cung cấp dịch vụ,Số liệu năm 2024,"13.306,63",13306.63,13306.63,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,2,2,Doanh thu bán hàng và cung cấp dịch vụ,Số liệu năm 2023,"12.825,34",12825.34,12825.34,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,2,3,Doanh thu bán hàng và cung cấp dịch vụ,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | Số tiền,"481,29",481.29,481.29,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,2,4,Doanh thu bán hàng và cung cấp dịch vụ,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | %,"3,75%",3.75,3.75,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,2,5,Doanh thu bán hàng và cung cấp dịch vụ,Ghi chú,,,,False,True
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,3,0,Giá vốn hàng bán,Chỉ tiêu,Giá vốn hàng bán,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,3,1,Giá vốn hàng bán,Số liệu năm 2024,"10.447,69",10447.69,10447.69,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,3,2,Giá vốn hàng bán,Số liệu năm 2023,"10.440,19",10440.19,10440.19,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,3,3,Giá vốn hàng bán,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | Số tiền,"7,49",7.49,7.49,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,3,4,Giá vốn hàng bán,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | %,"0,07%",0.07,0.07,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,3,5,Giá vốn hàng bán,Ghi chú,,,,False,True
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,4,0,Tổng lợi nhuận kế toán trước thuế,Chỉ tiêu,Tổng lợi nhuận kế toán trước thuế,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,4,1,Tổng lợi nhuận kế toán trước thuế,Số liệu năm 2024,"1.321,70",1321.7,1321.7,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,4,2,Tổng lợi nhuận kế toán trước thuế,Số liệu năm 2023,"1.252,19",1252.19,1252.19,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,4,3,Tổng lợi nhuận kế toán trước thuế,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | Số tiền,"69,51",69.51,69.51,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,4,4,Tổng lợi nhuận kế toán trước thuế,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | %,"5,55%",5.55,5.55,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,4,5,Tổng lợi nhuận kế toán trước thuế,Ghi chú,,,,False,True
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,5,0,Lợi nhuận sau thuế TNDN,Chỉ tiêu,Lợi nhuận sau thuế TNDN,,,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,5,1,Lợi nhuận sau thuế TNDN,Số liệu năm 2024,"1.233,73",1233.73,1233.73,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,5,2,Lợi nhuận sau thuế TNDN,Số liệu năm 2023,"1.108,58",1108.58,1108.58,False,False
DCM_financial_statements_2024_separate|table_1,DCM_financial_statements_2024_separate,DCM,2024,separate,PERCENT,5,3,Lợi nhuận sau thuế TNDN,Chênh lệch giữa số liệu năm 2024 so với năm 2023 | Số tiền,"125,15",125.15,125.15,False,False
