table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,0,Số dư đầu năm,Nguyên giá,Số dư đầu năm,,,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,1,Số dư đầu năm,"Nhà cửa, vật kiến trúc | VND | Nguyên giá",774.030.955.275,774030955275.0,774030955275.0,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,2,Số dư đầu năm,"Máy móc, thiết bị | VND | Nguyên giá",479.585.849.578,479585849578.0,479585849578.0,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,3,Số dư đầu năm,"Phương tiện vận tải,truyền dẫn | VND | Nguyên giá",62.080.417.067,62080417067.0,62080417067.0,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,4,Số dư đầu năm,"Thiết bị, dụng cụquản lý | VND | Nguyên giá",5.564.223.645,5564223645.0,5564223645.0,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,5,Số dư đầu năm,Tài sản cố định khác | VND | Nguyên giá,524.741.220,524741220.0,524741220.0,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,0,6,Số dư đầu năm,Cộng | VND | Nguyên giá,1.321.786.186.785,1321786186785.0,1321786186785.0,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,1,0,- Mua trong năm,Nguyên giá,- Mua trong năm,,,False,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,1,1,- Mua trong năm,"Nhà cửa, vật kiến trúc | VND | Nguyên giá",-,0.0,0.0,True,False
SAM_financial_statements_2024_consolidated|table_25,SAM_financial_statements_2024_consolidated,SAM,2024,consolidated,VND,1,2,- Mua trong năm,"Máy móc, thiết bị | VND | Nguyên giá",328.403.620,328403620.0,328403620.0,False,False
