table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,0,0,Tiền gửi ngân hàng (Thuyết minh 5),column_1,Tiền gửi ngân hàng (Thuyết minh 5),,,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,0,1,Tiền gửi ngân hàng (Thuyết minh 5),31/12/2015VND,70.614.566.717,70614566717.0,70614566717.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,0,2,Tiền gửi ngân hàng (Thuyết minh 5),1/1/2015VND,113.534.061.154,113534061154.0,113534061154.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,1,0,Các khoản tương đương tiền (Thuyết minh 5),column_1,Các khoản tương đương tiền (Thuyết minh 5),,,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,1,1,Các khoản tương đương tiền (Thuyết minh 5),31/12/2015VND,-,0.0,0.0,True,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,1,2,Các khoản tương đương tiền (Thuyết minh 5),1/1/2015VND,400.000.000.000,400000000000.0,400000000000.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,2,0,Phải thu của khách hàng (Thuyết minh 7),column_1,Phải thu của khách hàng (Thuyết minh 7),,,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,2,1,Phải thu của khách hàng (Thuyết minh 7),31/12/2015VND,-,0.0,0.0,True,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,2,2,Phải thu của khách hàng (Thuyết minh 7),1/1/2015VND,50.657.738.930,50657738930.0,50657738930.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,3,0,Tài sản cố định hữu hình (Thuyết minh 12),column_1,Tài sản cố định hữu hình (Thuyết minh 12),,,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,3,1,Tài sản cố định hữu hình (Thuyết minh 12),31/12/2015VND,-,0.0,0.0,True,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,3,2,Tài sản cố định hữu hình (Thuyết minh 12),1/1/2015VND,19.869.220.180,19869220180.0,19869220180.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,4,0,Tài sản cố định vô hình (Thuyết minh 13),column_1,Tài sản cố định vô hình (Thuyết minh 13),,,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,4,1,Tài sản cố định vô hình (Thuyết minh 13),31/12/2015VND,-,0.0,0.0,True,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,4,2,Tài sản cố định vô hình (Thuyết minh 13),1/1/2015VND,12.728.040.686,12728040686.0,12728040686.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,5,0,Đặt cọc mua máy bay (Thuyết minh 10),column_1,Đặt cọc mua máy bay (Thuyết minh 10),,,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,5,1,Đặt cọc mua máy bay (Thuyết minh 10),31/12/2015VND,-,0.0,0.0,True,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,5,2,Đặt cọc mua máy bay (Thuyết minh 10),1/1/2015VND,1.386.303.955.978,1386303955978.0,1386303955978.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,6,0,,column_1,,,,False,True
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,6,1,,31/12/2015VND,70.614.566.717,70614566717.0,70614566717.0,False,False
VJC_financial_statements_2015_separate|table_39,VJC_financial_statements_2015_separate,VJC,2015,separate,VND,6,2,,1/1/2015VND,1.983.093.016.928,1983093016928.0,1983093016928.0,False,False
