table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,0,0,40,Mã số | 3436,40,40.0,40.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,0,1,40,"CHỈ TIÊU | III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH1. Tiền trả nợ gốc vay2. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,0,2,40,Thuyết minh,,,,False,True
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,0,3,40,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | (1.677.987.000)(783.224.748.303),(784.902.735.303),-784902735303.0,-784902735303.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,0,4,40,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | (13.101.124.500)(745.069.356.247),(758.170.480.747),-758170480747.0,-758170480747.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,1,0,50,Mã số | 3436,50,50.0,50.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,1,1,50,"CHỈ TIÊU | III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH1. Tiền trả nợ gốc vay2. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),,,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,1,2,50,Thuyết minh,,,,False,True
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,1,3,50,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | (1.677.987.000)(783.224.748.303),(43.717.892.563),-43717892563.0,-43717892563.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,1,4,50,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | (13.101.124.500)(745.069.356.247),(2.633.857.071.799),-2633857071799.0,-2633857071799.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,2,0,60,Mã số | 3436,60,60.0,60.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,2,1,60,"CHỈ TIÊU | III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH1. Tiền trả nợ gốc vay2. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Tiền và tương đương tiền đầu năm,,,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,2,2,60,Thuyết minh,,,,False,True
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,2,3,60,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | (1.677.987.000)(783.224.748.303),121.632.333.139,121632333139.0,121632333139.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,2,4,60,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | (13.101.124.500)(745.069.356.247),2.755.478.660.198,2755478660198.0,2755478660198.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,3,0,61,Mã số | 3436,61,61.0,61.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,3,1,61,"CHỈ TIÊU | III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH1. Tiền trả nợ gốc vay2. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,3,2,61,Thuyết minh,,,,False,True
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,3,3,61,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | (1.677.987.000)(783.224.748.303),7.163.160,7163160.0,7163160.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,3,4,61,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | (13.101.124.500)(745.069.356.247),10.744.740,10744740.0,10744740.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,4,0,70,Mã số | 3436,70,70.0,70.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,4,1,70,"CHỈ TIÊU | III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH1. Tiền trả nợ gốc vay2. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Tiền và tương đương tiền cuối năm,,,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,4,2,70,Thuyết minh,5,5.0,5.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,4,3,70,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2025 | (1.677.987.000)(783.224.748.303),77.921.603.736,77921603736.0,77921603736.0,False,False
BVH_financial_statements_2025_separate|table_7,BVH_financial_statements_2025_separate,BVH,2025,separate,VND,4,4,70,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | (13.101.124.500)(745.069.356.247),121.632.333.139,121632333139.0,121632333139.0,False,False
