table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,0,0,Mã số,Mã số,Mã số,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,0,1,Mã số,NGUỒN VỐN,NGUỒN VỐN,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,0,2,Mã số,Thuyết minh,Thuyết minh,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,0,3,Mã số,Tại ngày,31.12.2024 VND,31122024.0,31122024.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,0,4,Mã số,Tại ngày__2,31.12.2023 VND,31122023.0,31122023.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,1,0,300,Mã số,300,300.0,300.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,1,1,300,NGUỒN VỐN,NỘ PHẢI TRÀ,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,1,2,300,Thuyết minh,,,,False,True
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,1,3,300,Tại ngày,13.122.061.089.134,13122061089134.0,13122061089134.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,1,4,300,Tại ngày__2,11.066.785.150.046,11066785150046.0,11066785150046.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,2,0,310,Mã số,310,310.0,310.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,2,1,310,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,2,2,310,Thuyết minh,,,,False,True
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,2,3,310,Tại ngày,13.000.283.528.216,13000283528216.0,13000283528216.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,2,4,310,Tại ngày__2,11.028.157.267.653,11028157267653.0,11028157267653.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,3,0,311,Mã số,311,311.0,311.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,3,1,311,NGUỒN VỐN,Phải trả người bán ngắn hạn,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,3,2,311,Thuyết minh,13,13.0,13.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,3,3,311,Tại ngày,1.541.348.647.172,1541348647172.0,1541348647172.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,3,4,311,Tại ngày__2,1.075.687.516.789,1075687516789.0,1075687516789.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,4,0,312,Mã số,312,312.0,312.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,4,1,312,NGUỒN VỐN,Người mua trả tiền trước ngắn hạn,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,4,2,312,Thuyết minh,14,14.0,14.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,4,3,312,Tại ngày,123.277.635.732,123277635732.0,123277635732.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,4,4,312,Tại ngày__2,68.959.212.216,68959212216.0,68959212216.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,5,0,313,Mã số,313,313.0,313.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,5,1,313,NGUỒN VỐN,Thuế và các khoản phải nộp Nhà nước,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,5,2,313,Thuyết minh,15(b),,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,5,3,313,Tại ngày,426.358.111.164,426358111164.0,426358111164.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,5,4,313,Tại ngày__2,251.280.063.131,251280063131.0,251280063131.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,6,0,314,Mã số,314,314.0,314.0,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,6,1,314,NGUỒN VỐN,Phải trả người lao động,,,False,False
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,6,2,314,Thuyết minh,,,,False,True
FOX_financial_statements_2024_consolidated|table_6,FOX_financial_statements_2024_consolidated,FOX,2024,consolidated,UNKNOWN,6,3,314,Tại ngày,1.497.091.745.800,1497091745800.0,1497091745800.0,False,False
