table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,0,0,a. Chi phí trả trước ngắn hạn,column_1,a. Chi phí trả trước ngắn hạn,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,0,1,a. Chi phí trả trước ngắn hạn,31/12/2024,26.546.566.154,26546566154.0,26546566154.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,0,2,a. Chi phí trả trước ngắn hạn,01/01/2024,28.062.781.070,28062781070.0,28062781070.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,1,0,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,column_1,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,1,1,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,31/12/2024,22.704.402.087,22704402087.0,22704402087.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,1,2,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,01/01/2024,22.809.236.147,22809236147.0,22809236147.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,2,0,"Công cụ, dụng cụ và chi phí chờ phân bổ khác",column_1,"Công cụ, dụng cụ và chi phí chờ phân bổ khác",,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,2,1,"Công cụ, dụng cụ và chi phí chờ phân bổ khác",31/12/2024,3.842.164.067,3842164067.0,3842164067.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,2,2,"Công cụ, dụng cụ và chi phí chờ phân bổ khác",01/01/2024,5.253.544.923,5253544923.0,5253544923.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,3,0,b. Chi phí trả trước dài hạn,column_1,b. Chi phí trả trước dài hạn,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,3,1,b. Chi phí trả trước dài hạn,31/12/2024,3.771.029.165,3771029165.0,3771029165.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,3,2,b. Chi phí trả trước dài hạn,01/01/2024,2.572.678.394,2572678394.0,2572678394.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,4,0,Chi phí xây dựng cải tạo văn phòng,column_1,Chi phí xây dựng cải tạo văn phòng,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,4,1,Chi phí xây dựng cải tạo văn phòng,31/12/2024,2.188.655.339,2188655339.0,2188655339.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,4,2,Chi phí xây dựng cải tạo văn phòng,01/01/2024,777.635.000,777635000.0,777635000.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,5,0,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,column_1,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,5,1,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,31/12/2024,538.916.943,538916943.0,538916943.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,5,2,Chi phí bán hàng phân bổ theo doanh thu bất động sản khi bàn giao,01/01/2024,579.920.906,579920906.0,579920906.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,6,0,"Công cụ, dụng cụ xuất dùng, các khoản khác",column_1,"Công cụ, dụng cụ xuất dùng, các khoản khác",,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,6,1,"Công cụ, dụng cụ xuất dùng, các khoản khác",31/12/2024,1.043.456.883,1043456883.0,1043456883.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,6,2,"Công cụ, dụng cụ xuất dùng, các khoản khác",01/01/2024,1.215.122.488,1215122488.0,1215122488.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,7,0,Cộng,column_1,Cộng,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,7,1,Cộng,31/12/2024,30.317.595.319,30317595319.0,30317595319.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,7,2,Cộng,01/01/2024,30.635.459.464,30635459464.0,30635459464.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,8,0,Biến động về chi phí trả trước trong năm như sau:,column_1,Biến động về chi phí trả trước trong năm như sau:,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,8,1,Biến động về chi phí trả trước trong năm như sau:,31/12/2024,Năm 2024,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,8,2,Biến động về chi phí trả trước trong năm như sau:,01/01/2024,Năm 2023,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,9,0,Số dư đầu năm,column_1,Số dư đầu năm,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,9,1,Số dư đầu năm,31/12/2024,30.635.459.464,30635459464.0,30635459464.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,9,2,Số dư đầu năm,01/01/2024,41.077.879.118,41077879118.0,41077879118.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,10,0,Tăng trong năm,column_1,Tăng trong năm,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,10,1,Tăng trong năm,31/12/2024,7.198.920.991,7198920991.0,7198920991.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,10,2,Tăng trong năm,01/01/2024,14.386.659.773,14386659773.0,14386659773.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,11,0,Tăng khác,column_1,Tăng khác,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,11,1,Tăng khác,31/12/2024,2.071.746.002,2071746002.0,2071746002.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,11,2,Tăng khác,01/01/2024,-,0.0,0.0,True,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,12,0,Phân bổ trong năm,column_1,Phân bổ trong năm,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,12,1,Phân bổ trong năm,31/12/2024,(4.944.479.258),-4944479258.0,-4944479258.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,12,2,Phân bổ trong năm,01/01/2024,(24.829.079.427),-24829079427.0,-24829079427.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,13,0,Kết chuyển khác,column_1,Kết chuyển khác,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,13,1,Kết chuyển khác,31/12/2024,(4.644.051.880),-4644051880.0,-4644051880.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,13,2,Kết chuyển khác,01/01/2024,-,0.0,0.0,True,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,14,0,Số dư cuối năm,column_1,Số dư cuối năm,,,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,14,1,Số dư cuối năm,31/12/2024,30.317.595.319,30317595319.0,30317595319.0,False,False
NVL_financial_statements_2024_separate|table_36,NVL_financial_statements_2024_separate,NVL,2024,separate,UNKNOWN,14,2,Số dư cuối năm,01/01/2024,30.635.459.464,30635459464.0,30635459464.0,False,False
