table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,0,0,Tiền gửi thanh toán của cổ đông lớn tại Ngân hàng,Cổ đông lớn và các bên liên quan với cổ đông lớn,Tiền gửi thanh toán của cổ đông lớn tại Ngân hàng,,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,0,1,Tiền gửi thanh toán của cổ đông lớn tại Ngân hàng,31.12.2024Triệu đồng,6,6.0,6000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,0,2,Tiền gửi thanh toán của cổ đông lớn tại Ngân hàng,31.12.2023Triệu đồng,-,0.0,0.0,True,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,1,0,Công ty con,Cổ đông lớn và các bên liên quan với cổ đông lớn,Công ty con,,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,1,1,Công ty con,31.12.2024Triệu đồng,,,,False,True
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,1,2,Công ty con,31.12.2023Triệu đồng,,,,False,True
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,2,0,Tiền gửi của khách hàng,Cổ đông lớn và các bên liên quan với cổ đông lớn,Tiền gửi của khách hàng,,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,2,1,Tiền gửi của khách hàng,31.12.2024Triệu đồng,373.618,373618.0,373618000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,2,2,Tiền gửi của khách hàng,31.12.2023Triệu đồng,324.884,324884.0,324884000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,3,0,Các khoản nợ khác,Cổ đông lớn và các bên liên quan với cổ đông lớn,Các khoản nợ khác,,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,3,1,Các khoản nợ khác,31.12.2024Triệu đồng,,,,False,True
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,3,2,Các khoản nợ khác,31.12.2023Triệu đồng,,,,False,True
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,4,0,- Lãi phải trả tiền gửi,Cổ đông lớn và các bên liên quan với cổ đông lớn,- Lãi phải trả tiền gửi,,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,4,1,- Lãi phải trả tiền gửi,31.12.2024Triệu đồng,630,630.0,630000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,4,2,- Lãi phải trả tiền gửi,31.12.2023Triệu đồng,858,858.0,858000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,5,0,"Góp vốn, đầu tư dài hạn",Cổ đông lớn và các bên liên quan với cổ đông lớn,"Góp vốn, đầu tư dài hạn",,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,5,1,"Góp vốn, đầu tư dài hạn",31.12.2024Triệu đồng,300.000,300000.0,300000000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,5,2,"Góp vốn, đầu tư dài hạn",31.12.2023Triệu đồng,300.000,300000.0,300000000000.0,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,6,0,"Thành viên Hội đồng Quản trị, Ban Kiểm soát, Ban Tổng",Cổ đông lớn và các bên liên quan với cổ đông lớn,"Thành viên Hội đồng Quản trị, Ban Kiểm soát, Ban Tổng",,,False,False
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,6,1,"Thành viên Hội đồng Quản trị, Ban Kiểm soát, Ban Tổng",31.12.2024Triệu đồng,,,,False,True
EIB_financial_statements_2024_separate|table_86,EIB_financial_statements_2024_separate,EIB,2024,separate,MILLION_VND,6,2,"Thành viên Hội đồng Quản trị, Ban Kiểm soát, Ban Tổng",31.12.2023Triệu đồng,,,,False,True
