table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,0,0,1) Công ty CP Dịch vụ Trực tuyến FPT (FOC) (*),Công ty,1) Công ty CP Dịch vụ Trực tuyến FPT (FOC) (*),,,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,0,1,1) Công ty CP Dịch vụ Trực tuyến FPT (FOC) (*),Hoạt động chính,"Cung cấp dịch vụ Game online, báo điện tử, thanh toán điện tử",,,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,0,2,1) Công ty CP Dịch vụ Trực tuyến FPT (FOC) (*),"Nơi thành lập,đăng ký hoạt động","Lô 29B – 31B – 33B Đường Tân Thuận, Khu chế xuất Tân Thuận, Phường Tân Thuận Đông, quận 7, Thành phố Hồ Chí Minh",,,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,0,3,1) Công ty CP Dịch vụ Trực tuyến FPT (FOC) (*),Tại ngày 31/12/2022và 31/12/2021 | Tỷ lệsở hữu,"56,51%",56.51,56.51,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,0,4,1) Công ty CP Dịch vụ Trực tuyến FPT (FOC) (*),Tại ngày 31/12/2022và 31/12/2021 | Tỷ lệbiều quyết,"56,51%",56.51,56.51,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,1,0,2) Công ty TNHH MTV Viễn thông FPT Tân Thuận (CTTT),Công ty,2) Công ty TNHH MTV Viễn thông FPT Tân Thuận (CTTT),,,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,1,1,2) Công ty TNHH MTV Viễn thông FPT Tân Thuận (CTTT),Hoạt động chính,Cung cấp dịch vụ internet tốc độ cao và các dịch vụ viễn thông khác,,,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,1,2,2) Công ty TNHH MTV Viễn thông FPT Tân Thuận (CTTT),"Nơi thành lập,đăng ký hoạt động","Lô 29B – 31B – 33B Đường Tân Thuận, Khu chế xuất Tân Thuận, Phường Tân Thuận Đông, quận 7, Thành phố Hồ Chí Minh",,,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,1,3,2) Công ty TNHH MTV Viễn thông FPT Tân Thuận (CTTT),Tại ngày 31/12/2022và 31/12/2021 | Tỷ lệsở hữu,"100,00%",100.0,100.0,False,False
FOX_financial_statements_2022_separate|table_12,FOX_financial_statements_2022_separate,FOX,2022,separate,SHARES,1,4,2) Công ty TNHH MTV Viễn thông FPT Tân Thuận (CTTT),Tại ngày 31/12/2022và 31/12/2021 | Tỷ lệbiều quyết,"100,00%",100.0,100.0,False,False
