table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,0,0,Doanh thu từ bán hàng ra bên ngoài,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Doanh thu từ bán hàng ra bên ngoài,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,0,1,Doanh thu từ bán hàng ra bên ngoài,Hoạt động sản xuất | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,3.833.505.093.695,3833505093695.0,3833505093695.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,0,2,Doanh thu từ bán hàng ra bên ngoài,Hoạt động kinh doanh thương mại | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,166.498.171.069,166498171069.0,166498171069.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,0,3,Doanh thu từ bán hàng ra bên ngoài,Hoạt động khác | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,17.913.283.083,17913283083.0,17913283083.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,0,4,Doanh thu từ bán hàng ra bên ngoài,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,4.017.916.547.847,4017916547847.0,4017916547847.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,1,0,Doanh thu từ bán hàng cho các bộ phận,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Doanh thu từ bán hàng cho các bộ phận,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,1,1,Doanh thu từ bán hàng cho các bộ phận,Hoạt động sản xuất | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,-,0.0,0.0,True,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,1,2,Doanh thu từ bán hàng cho các bộ phận,Hoạt động kinh doanh thương mại | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,-,0.0,0.0,True,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,1,3,Doanh thu từ bán hàng cho các bộ phận,Hoạt động khác | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,-,0.0,0.0,True,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,1,4,Doanh thu từ bán hàng cho các bộ phận,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,-,0.0,0.0,True,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,2,0,Tổng doanh thu,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Tổng doanh thu,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,2,1,Tổng doanh thu,Hoạt động sản xuất | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,3.833.505.093.695,3833505093695.0,3833505093695.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,2,2,Tổng doanh thu,Hoạt động kinh doanh thương mại | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,166.498.171.069,166498171069.0,166498171069.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,2,3,Tổng doanh thu,Hoạt động khác | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,17.913.283.083,17913283083.0,17913283083.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,2,4,Tổng doanh thu,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,4.017.916.547.847,4017916547847.0,4017916547847.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,3,0,Kết quả,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Kết quả,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,3,1,Kết quả,Hoạt động sản xuất | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Kết quả,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,3,2,Kết quả,Hoạt động kinh doanh thương mại | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Kết quả,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,3,3,Kết quả,Hoạt động khác | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Kết quả,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,3,4,Kết quả,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Kết quả,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,4,0,Lợi nhuận/(lỗ) thuần trước thuế của bộ phận,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Lợi nhuận/(lỗ) thuần trước thuế của bộ phận,,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,4,1,Lợi nhuận/(lỗ) thuần trước thuế của bộ phận,Hoạt động sản xuất | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,602.433.153.399,602433153399.0,602433153399.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,4,2,Lợi nhuận/(lỗ) thuần trước thuế của bộ phận,Hoạt động kinh doanh thương mại | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,3.219.393.518,3219393518.0,3219393518.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,4,3,Lợi nhuận/(lỗ) thuần trước thuế của bộ phận,Hoạt động khác | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,16.139.832.588,16139832588.0,16139832588.0,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,4,4,Lợi nhuận/(lỗ) thuần trước thuế của bộ phận,Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,621.792.379.505(263.951.861.336),,,False,False
AAA_financial_statements_2025_separate|table_68,AAA_financial_statements_2025_separate,AAA,2025,separate,UNKNOWN,5,0,Thu nhập/(chi phí) không phân bổ (i),Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024 | Doanh thu,Thu nhập/(chi phí) không phân bổ (i),,,False,False
