table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,0,0,Số dư đầu năm,column_1,Số dư đầu năm,,,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,0,1,Số dư đầu năm,2020VND,22.186.454.366,22186454366.0,22186454366.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,0,2,Số dư đầu năm,2019VND,13.275.686.044,13275686044.0,13275686044.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,1,0,Dự phòng trích lập trong năm,column_1,Dự phòng trích lập trong năm,,,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,1,1,Dự phòng trích lập trong năm,2020VND,8.436.465.870,8436465870.0,8436465870.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,1,2,Dự phòng trích lập trong năm,2019VND,11.490.941.106,11490941106.0,11490941106.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,2,0,Chuyển sang dự phòng giảm giá hàng tồn kho,column_1,Chuyển sang dự phòng giảm giá hàng tồn kho,,,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,2,1,Chuyển sang dự phòng giảm giá hàng tồn kho,2020VND,-,0.0,0.0,True,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,2,2,Chuyển sang dự phòng giảm giá hàng tồn kho,2019VND,(4.799.053),-4799053.0,-4799053.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,3,0,Dự phòng hoàn nhập trong năm,column_1,Dự phòng hoàn nhập trong năm,,,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,3,1,Dự phòng hoàn nhập trong năm,2020VND,(2.737.725.383),-2737725383.0,-2737725383.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,3,2,Dự phòng hoàn nhập trong năm,2019VND,(2.575.373.731),-2575373731.0,-2575373731.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,4,0,Số dư cuối năm,column_1,Số dư cuối năm,,,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,4,1,Số dư cuối năm,2020VND,27.885.194.853,27885194853.0,27885194853.0,False,False
SAB_financial_statements_2020_separate|table_32,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,4,2,Số dư cuối năm,2019VND,22.186.454.366,22186454366.0,22186454366.0,False,False
