table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,0,0,Công ty Cổ phần Bao bì Trường Thành,Bên liên quan | Công ty Cổ phần Vật liệu Xây dựng Trường Thành – Phước An | Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,Công ty Cổ phần Bao bì Trường Thành,,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,0,1,Công ty Cổ phần Bao bì Trường Thành,Mối quan hệ | Công ty con,Công ty liên kết,,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,0,2,Công ty Cổ phần Bao bì Trường Thành,Nội dung nghiệp vụ | Lãi cho vayCung cấp dịch vụ | Lãi cho vayMua nguyên liệu,Cung cấp dịch vụMua nguyên vật liệu,,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,0,3,Công ty Cổ phần Bao bì Trường Thành,Năm nay | 1.390.742.16621.226.000 | 608.333.33611.226.000,11.226.000-,,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,0,4,Công ty Cổ phần Bao bì Trường Thành,VNDNăm trước | 1.390.742.166- | 608.333.336-,179.048.173,179048173.0,179048173.0,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,1,0,Công ty Cổ phần Nông Lâm nghiệp Trường Thành,Bên liên quan | Công ty Cổ phần Vật liệu Xây dựng Trường Thành – Phước An | Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,Công ty Cổ phần Nông Lâm nghiệp Trường Thành,,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,1,1,Công ty Cổ phần Nông Lâm nghiệp Trường Thành,Mối quan hệ | Công ty con,Công ty liên kết(dến ngày 15 tháng 5 năm 2018),,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,1,2,Công ty Cổ phần Nông Lâm nghiệp Trường Thành,Nội dung nghiệp vụ | Lãi cho vayCung cấp dịch vụ | Lãi cho vayMua nguyên liệu,Cho vayLãi cho vay,,,False,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,1,3,Công ty Cổ phần Nông Lâm nghiệp Trường Thành,Năm nay | 1.390.742.16621.226.000 | 608.333.33611.226.000,-,0.0,0.0,True,False
TTF_financial_statements_2018_separate|table_60,TTF_financial_statements_2018_separate,TTF,2018,separate,VND,1,4,Công ty Cổ phần Nông Lâm nghiệp Trường Thành,VNDNăm trước | 1.390.742.166- | 608.333.336-,5.726.832.500925.129.590,5.72683250092513e+18,5.72683250092513e+18,False,False
