table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,0,"Tiền mặt, vàng bạc, đá quý",Chỉ tiêu,"Tiền mặt, vàng bạc, đá quý",,,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,1,"Tiền mặt, vàng bạc, đá quý",Quá hạn | Trên 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,2,"Tiền mặt, vàng bạc, đá quý",Quá hạn | Đến 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,3,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Đến 1 tháng,243.204,243204.0,243204000000.0,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,4,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Từ 1 - 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,5,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Từ 3 - 12 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,6,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Từ 1 - 5 năm,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,7,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Trên 5 năm,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,0,8,"Tiền mặt, vàng bạc, đá quý",Tổng,243.204,243204.0,243204000000.0,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,0,Tiền gối tại ngân hàng Nhà nước,Chỉ tiêu,Tiền gối tại ngân hàng Nhà nước,,,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,1,Tiền gối tại ngân hàng Nhà nước,Quá hạn | Trên 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,2,Tiền gối tại ngân hàng Nhà nước,Quá hạn | Đến 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,3,Tiền gối tại ngân hàng Nhà nước,Trong hạn | Đến 1 tháng,885.640,885640.0,885640000000.0,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,4,Tiền gối tại ngân hàng Nhà nước,Trong hạn | Từ 1 - 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,5,Tiền gối tại ngân hàng Nhà nước,Trong hạn | Từ 3 - 12 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,6,Tiền gối tại ngân hàng Nhà nước,Trong hạn | Từ 1 - 5 năm,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,7,Tiền gối tại ngân hàng Nhà nước,Trong hạn | Trên 5 năm,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,1,8,Tiền gối tại ngân hàng Nhà nước,Tổng,885.640,885640.0,885640000000.0,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,2,0,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",Chỉ tiêu,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",,,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,2,1,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",Quá hạn | Trên 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,2,2,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",Quá hạn | Đến 3 tháng,-,0.0,0.0,True,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,2,3,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",Trong hạn | Đến 1 tháng,2.311.553,2311553.0,2311553000000.0,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,2,4,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",Trong hạn | Từ 1 - 3 tháng,1.897.500,1897500.0,1897500000000.0,False,False
SGB_financial_statements_2023_consolidated|table_72,SGB_financial_statements_2023_consolidated,SGB,2023,consolidated,MILLION_VND,2,5,"Tiền, vàng gối tại và cho vay các TCTD khác (*)",Trong hạn | Từ 3 - 12 tháng,850.000,850000.0,850000000000.0,False,False
